t_s,p99_additive,p99_joint,bias_pct
467.0,0.3223679586532842,0.25761729074931894,25.134441758791937
468.0,0.32223527934697127,0.2583478911992724,24.729208297822105
469.0,0.32233094696856884,0.257670790194532,25.094096511762487
470.0,0.32222542956958333,0.25825888071100106,24.76838305907576
471.0,0.32223507351491987,0.258027583151867,24.883963791290608
472.0,0.3223738933674044,0.2585749514886638,24.673287768764276
473.0,0.3221667258224265,0.25946298997017325,24.166736018675117
474.0,0.322169861582672,0.2591852555684493,24.300998865110547
475.0,0.32135348256152624,0.25774104020009775,24.680757985628855
476.0,0.3212488018533667,0.2587589116937753,24.14985043434723
477.0,0.3215797351711721,0.2585573953256718,24.374603467102183
478.0,0.31973214957063456,0.25702693377207164,24.39635989828566
479.0,0.3197301714002386,0.2580292998395978,23.91235088379371
480.0,0.319644170038954,0.25784319322177063,23.968434475611076
481.0,0.31973927673080754,0.2592147464913045,23.349184820213686
482.0,0.32021747427991915,0.2594104899414177,23.44044928647002
483.0,0.3212699407961691,0.2595805801962327,23.765013759234876
484.0,0.3202883822935852,0.2597832170359727,23.290636688525666
485.0,0.32136125477089134,0.2606844984683799,23.275935722687912
486.0,0.32141494975058327,0.2603173168117414,23.47044510412919
487.0,0.3215616635173327,0.2609066761911331,23.24777127656379
488.0,0.321342949174516,0.25990799695986755,23.637191980720253
489.0,0.3212019603194862,0.2603725874869411,23.36243358782768
490.0,0.32191792405166386,0.25998504699584396,23.821707352580912
491.0,0.32283671629035604,0.259973251766996,24.180743248040827
492.0,0.32433260250355556,0.261263679307009,24.139950629124662
493.0,0.32463486487609566,0.26099982536172595,24.38125750704101
494.0,0.32376351330464764,0.26067717603536433,24.20094395250192
495.0,0.32256384410301087,0.2604036396820547,23.870712597124964
496.0,0.3221508539365039,0.2597395030663371,24.02844008453617
497.0,0.32267033924159716,0.26026916252465837,23.97563203863109
498.0,0.3227399558227784,0.260499578814196,23.892697750953374
499.0,0.3235877310481139,0.26020497795001185,24.358778066989384
500.0,0.3241750713807474,0.25965674871086597,24.84754314694286
501.0,0.32464936380950654,0.26101874282255405,24.37779766267969
502.0,0.32490391787934875,0.26094533050408725,24.51033986762974
503.0,0.3249746992401364,0.2615691929785073,24.240433492807778
504.0,0.32484896844259403,0.26091640982744035,24.503080759633367
505.0,0.32469559664843134,0.2611151132504564,24.34959915054393
506.0,0.3243330523322835,0.25980981974226497,24.834793640219786
507.0,0.324540887695509,0.26134145944015974,24.18270273332588
508.0,0.3244373108755902,0.26024296968270855,24.667079871993547
509.0,0.32458697730451874,0.2600704925399082,24.807306716931897
510.0,0.32384250079259735,0.2592538629848348,24.913278847282072
511.0,0.32353236611486996,0.25871923767589633,25.051530385292242
512.0,0.3238302611163151,0.2584427602494508,25.300573637176683
513.0,0.32236441699700796,0.257652182153817,25.11612139366941
514.0,0.32230454595646013,0.25759441783311926,25.12093572045606
515.0,0.3225827757932881,0.2572103593674703,25.415934485135505
516.0,0.32242235631514676,0.25767277167857083,25.12860952081759
517.0,0.3235438129614585,0.2585226225227075,25.151064074881813
518.0,0.32257400765938116,0.258797466264118,24.643418004013796
519.0,0.3225550629675292,0.2581490542808348,24.949155388587442
520.0,0.32271764363625843,0.2579550709542755,25.106144431431865
521.0,0.32425835549486154,0.25836413084389914,25.504401263337506
522.0,0.324857489027794,0.2585665134528157,25.637881212748503
523.0,0.3249639454834545,0.2580295201042262,25.94060762977484
524.0,0.32522174599536247,0.2583297292509573,25.89404515630571
525.0,0.3252736977496584,0.25896149848648903,25.606972330147038
526.0,0.32540011255915297,0.25952378886451566,25.3835395910577
527.0,0.32574046051067984,0.25986106942919107,25.3517740176314
528.0,0.32569754424807346,0.2592511983467938,25.63010174109055
529.0,0.3256534328136092,0.25943282269862766,25.525147290983785
530.0,0.3260088183248231,0.2598295216162444,25.470276162968997
531.0,0.3262084215356535,0.25977385765260325,25.573999048007945
532.0,0.3259258107981324,0.2603805851421589,25.172854427755453
533.0,0.325964007201317,0.26063482686971945,25.065407074033487
534.0,0.3259254938231629,0.260214947388763,25.252410399095115
535.0,0.3258833463133151,0.25952271499017654,25.57025936078483
536.0,0.32584233230076176,0.2600330277366378,25.308056110001466
537.0,0.3257324411933058,0.2599627139623168,25.29967710697263
538.0,0.32562823471054086,0.2606071632803489,24.949840446344673
539.0,0.32643855090151036,0.2607495440608195,25.19237649189099
540.0,0.32658937539440086,0.26151629164997625,24.88299422336602
541.0,0.326128456854983,0.26152173746216595,24.704148886347777
542.0,0.3264036360257229,0.2614850697095368,24.82687305561999
543.0,0.32624426846871385,0.26162735926573477,24.698070333442356
544.0,0.3266027624057558,0.26218315429489714,24.57046040357005
545.0,0.327020074081127,0.2622521175726031,24.696828802762006
546.0,0.32636290341656354,0.261989456607728,24.57100665131755
547.0,0.32636946188617943,0.2619550521913138,24.589871108048644
548.0,0.32657736249341723,0.26135373370878456,24.95607308113248
549.0,0.32608920729156005,0.26163607620338236,24.634649786627726
550.0,0.32567484703380867,0.2613472923042343,24.613821005151525
551.0,0.3258388580037472,0.26116123395723095,24.765399928041454
552.0,0.3257520923327048,0.26194599399054336,24.358493661279248
553.0,0.32479392705599097,0.26133411310974247,24.283019614664592
554.0,0.32566386940966524,0.2617299405678813,24.42744177569638
555.0,0.3246601013175302,0.2626167583962217,23.625050929804313
556.0,0.3251764617319482,0.2618703604639181,24.174595840430268
557.0,0.3253710721214698,0.2625272459223604,23.938020596039333
558.0,0.32507978385219743,0.2630972916899566,23.558772408529105
559.0,0.32508679704237947,0.2621526587473273,24.006675574368487
560.0,0.32580150553557075,0.2629809279676753,23.88788344971431
561.0,0.32574331176285914,0.2632322147778976,23.747510173747276
562.0,0.32603189160632245,0.26377317849891246,23.603125026476746
563.0,0.32503126211883476,0.2614290376585094,24.328676351326184
564.0,0.3250971537128574,0.2617198338032426,24.215711506702633
565.0,0.3249916688816441,0.260579865432915,24.718641765248584
566.0,0.32478104989225276,0.2605129714883818,24.669818948626563
567.0,0.3238952450601553,0.2592689461176368,24.926355396683707
568.0,0.32424150046618,0.25915567128386385,25.114568730014387
569.0,0.3243846806519675,0.2596723077229236,24.920783235035415
570.0,0.32445256187682064,0.2614590661595159,24.09306230707351
571.0,0.32444907186482375,0.26079328847045635,24.408520544261837
572.0,0.3244502558657917,0.2623802440834016,23.656511182549302
573.0,0.3242548954571378,0.2624782211421793,23.535923874421314
574.0,0.324321256710476,0.26168031105668504,23.937966674237753
575.0,0.3241727433676746,0.26093568546783624,24.234729637097942
576.0,0.3240905333756566,0.2611043453865197,24.122994925992792
577.0,0.32375833714571456,0.26108021501274375,24.007227866696603
578.0,0.32289680512720914,0.2598564993823087,24.25966096470562
579.0,0.3228903007751932,0.2592585988755134,24.543718964644047
580.0,0.3224780820088933,0.25771814535463106,25.128202193582382
581.0,0.32282002872803617,0.25773408979966134,25.253135500610966
582.0,0.3226848321592996,0.2569431339486891,25.58608871943584
583.0,0.3225372528877177,0.25663198290233574,25.680848209189477
584.0,0.3211238608977859,0.25638475439098035,25.250762924881265
585.0,0.3214872222785154,0.2568566398544468,25.16212252122152
586.0,0.3219647562572002,0.25546198743277876,26.032353968874023
587.0,0.32284326417940995,0.25705295263036626,25.59406957820398
588.0,0.3224316907611005,0.25839280570388723,24.78354027031251
589.0,0.32252763171742493,0.2587118618884047,24.666735171403587
590.0,0.3225897595775694,0.2588352313737437,24.631317717242183
591.0,0.3216664083608451,0.2573772928294596,24.978549904161127
592.0,0.3220406227567517,0.2571298912434572,25.244335148819918
593.0,0.3215715228372254,0.2575343030049841,24.865510763046572
594.0,0.32114468718559525,0.25897625903946164,24.00545454502865
595.0,0.3212962093745987,0.258733656010028,24.180291937801044
596.0,0.32169853237779555,0.2596624706206255,23.891038858598314
597.0,0.3216865244789245,0.2592612579916954,24.078131445782258
598.0,0.32123927387586715,0.2590023917459772,24.029462318992877
599.0,0.32068665235403204,0.2573776569474605,24.597704461772697
600.0,0.320686311811428,0.2574262024233535,24.57407551855939
601.0,0.32096994803817863,0.2567689932234986,25.003390794463165
602.0,0.3207951808892319,0.25645334251416557,25.089101098969824
603.0,0.3217758974715535,0.2566578873688265,25.371521121090712
604.0,0.32175359046459084,0.25642481803643713,25.47677441224534
605.0,0.321785408817465,0.2561590374768954,25.619385514160854
606.0,0.32072024871873384,0.25636721050391825,25.101898986349514
607.0,0.32139252451237843,0.2564844967541749,25.30680356107995
608.0,0.3212223542627786,0.2566414176148287,25.163879333332684
609.0,0.3206448891578174,0.2569277109000079,24.799652024536666
610.0,0.3204259781098923,0.2570538139672877,24.653267409083934
611.0,0.32052415693134634,0.2572668141456767,24.588224872971875
612.0,0.32041477585279754,0.25674608793797077,24.798308876359187
613.0,0.3202444282509099,0.2563618276383628,24.918920730532147
614.0,0.3200613383578762,0.2568978313214027,24.587014499725445
615.0,0.3189515104674361,0.25618714981711027,24.499417982179338
616.0,0.31916441411372665,0.25633441134190543,24.510951316644313
617.0,0.3197834054349281,0.25662497979358906,24.611176079639343
618.0,0.320238098349535,0.2572646692032854,24.4780712957088
619.0,0.31981514853144677,0.2568665048128568,24.506365189362466
620.0,0.32012860443054686,0.2578117937163486,24.171435222533244
621.0,0.3189349461582762,0.25748814352599336,23.86393477806088
622.0,0.3191028685189697,0.2579136399355517,23.724696607247342
623.0,0.3200389732682307,0.2580333603523248,24.030076123196608
624.0,0.3198077189810537,0.25777028394252693,24.066945999236577
625.0,0.31994247804503934,0.2576539562821893,24.1752630782933
626.0,0.3198554173243237,0.2568294071106349,24.540028699493497
627.0,0.3200838353345608,0.25662831820534454,24.726623146258355
628.0,0.3202511213234715,0.2575144217360669,24.36240237127574
629.0,0.32023562971794045,0.25700709582190195,24.60186310959054
630.0,0.31986189963450423,0.25718223770424686,24.37169164160451
631.0,0.32024309726101485,0.25723659997820836,24.49359744614259
632.0,0.3201380776573809,0.25748617044338173,24.332144559886416
633.0,0.32061334599508523,0.25797918339926973,24.278766127760676
634.0,0.32104999975481824,0.25804312761633114,24.417186661978562
635.0,0.32113583220746134,0.25841140726103884,24.273086707453405
636.0,0.32101130204516154,0.25860294386760635,24.13288775610598
637.0,0.32114116956001415,0.259500421108761,23.753621742840437
638.0,0.3211527831440637,0.2591946834760952,23.904078138116102
639.0,0.32123879810632855,0.25935716524383584,23.859619534441777
640.0,0.3210735825184372,0.25959509743633874,23.682452284051703
641.0,0.32130908669333563,0.25945407417908867,23.84044756666701
642.0,0.3211161843421017,0.2594567216747164,23.764835333381118
643.0,0.3211982444597111,0.25899924088753934,24.015129681086343
644.0,0.32127645794521903,0.25911088797035026,23.99187871332613
645.0,0.32102813557148785,0.25918776162160795,23.85929550183068
646.0,0.32218293267671416,0.2603628656716223,23.743811102102864
647.0,0.3218113242917566,0.259447147963454,24.037333544744644
648.0,0.3221332180377523,0.259779357499824,24.002623279245938
649.0,0.32411361797872984,0.2604358584890906,24.45045772846468
650.0,0.323913323104562,0.2604756280119911,24.35456076130491
651.0,0.32407360222245957,0.2617952588030165,23.788950076557104
652.0,0.32322078517393577,0.2611990126751411,23.745025627616933
653.0,0.3247185006236656,0.2612163709234058,24.31016458722639
654.0,0.32507405516339,0.2612821140725535,24.414966679702623
655.0,0.32503552937944086,0.26157933674513495,24.25887053002711
656.0,0.32535651625399503,0.2610162742847706,24.649896695341212
657.0,0.3245809724287143,0.26072854825185005,24.490001039389895
658.0,0.32417057101802593,0.2604273584482686,24.476388713369126
659.0,0.3232359380871626,0.26023413537233137,24.209661282402894
660.0,0.3236782884637149,0.26121395412357173,23.91309244933879
661.0,0.3231792743140178,0.2603966367231062,24.110387284944746
662.0,0.32242864884354705,0.2612787014004684,23.404107229296358
663.0,0.32170601412650496,0.26038588638175736,23.549712542731616
664.0,0.3225069242692833,0.2612343714294389,23.455011874803965
665.0,0.32246572651494526,0.2610246838387826,23.538403254655684
666.0,0.32261288399385035,0.2612012577927628,23.51122912655019
667.0,0.3219576485230386,0.2609805929955207,23.364593829612645
668.0,0.3218779780334908,0.26147377629253643,23.10143777989202
669.0,0.32214226291176357,0.26099662493214376,23.42775045290988
670.0,0.3210818942213298,0.2597559099735469,23.609081408014255
671.0,0.3214153975551888,0.25891223317324136,24.14067640447324
672.0,0.3210624566729149,0.2585383450373947,24.183689899645945
673.0,0.32135239621800615,0.2593191594195021,23.921578697605028
674.0,0.32198331249442114,0.25975694113709635,23.95561446209151
675.0,0.32215193739195047,0.2598120887820397,23.994206313551715
676.0,0.322414626552359,0.2608547839529297,23.599276833863826
677.0,0.32419064497427236,0.26106193119198573,24.181508768454485
678.0,0.3245649306788635,0.2616884870024487,24.027210519133945
679.0,0.3230482784971126,0.2611704999305785,23.692483868959833
680.0,0.322492943318115,0.2615722806872691,23.290182916469448
681.0,0.32201142051654763,0.26137884825822005,23.197199261673894
682.0,0.32209267014001697,0.2606502233062137,23.57275817930924
683.0,0.32203163280307057,0.2596022712625721,24.04807987113291
684.0,0.32131265561026123,0.25867510869475574,24.214756198061416
685.0,0.32125352013305875,0.2584083943849317,24.32007903524658
686.0,0.32173643387926276,0.2582126863977598,24.601327056273604
687.0,0.321157045110741,0.2578153891929199,24.56860938988532
688.0,0.3209900720588225,0.2583588955368164,24.241927645599915
689.0,0.32078205704573615,0.2574716801851293,24.58925844391311
690.0,0.32083892445448314,0.2575486811167669,24.57408947437858
691.0,0.3209555788779515,0.25779699539000245,24.49934817603323
692.0,0.32147445786020684,0.25841619289011813,24.40182415228982
693.0,0.321213034972577,0.25856875101055377,24.22732202448794
694.0,0.3215153576889981,0.2585569012011557,24.349942389996816
695.0,0.32148901184254286,0.2583500138750837,24.439324395774122
696.0,0.32145822159454196,0.25871869490690397,24.250093991164377
697.0,0.32142207706284687,0.25841572317534,24.381780300866552
698.0,0.32092802494763817,0.25867442473588925,24.066391671813257
699.0,0.3207401677849852,0.25809652149292783,24.271402779744133
700.0,0.3209690065372987,0.2575105626985981,24.64304499733285
701.0,0.3211768886311799,0.2574555807601715,24.750408471575103
702.0,0.3200791033247049,0.2566085387369457,24.73439305650855
703.0,0.3201223361808747,0.25610663286828866,24.995722522152807
704.0,0.31968972041000643,0.2563418832987274,24.71224612072338
705.0,0.31986960693435407,0.2559543059286831,24.971371657048724
706.0,0.31979721085989493,0.2559739399375826,24.93350336283262
707.0,0.3200894023836205,0.25570228819449675,25.18049980849153
708.0,0.319494788743329,0.254887697817191,25.347277047664775
709.0,0.3190034625397656,0.2536337092269677,25.773290747524747
710.0,0.3195331059664015,0.2532930860410736,26.151531003332053
711.0,0.3190884044665382,0.25314874893850275,26.047790401703352
