t_s,p99_additive,p99_joint,bias_pct
2712.0,0.32149922313360535,0.26183528824594465,22.78681964045188
2713.0,0.32160745239399363,0.2604088180947025,23.500983855713798
2714.0,0.32033656533636934,0.2590166088161557,23.67414074351395
2715.0,0.31972665603525413,0.2576932128394,24.072594893880538
2716.0,0.31965176213634994,0.2570207384086304,24.368081780289728
2717.0,0.3197164375762923,0.258037297347547,23.90318797428361
2718.0,0.3195106170808274,0.25810980443232723,23.788640181081778
2719.0,0.31983049797321667,0.25777488242271807,24.073569529840878
2720.0,0.32005483580967103,0.2593720486425163,23.396039582812488
2721.0,0.3211234466175615,0.25888422964349156,24.041331934270115
2722.0,0.32146490023301144,0.2592417462195825,24.00198074608122
2723.0,0.32098467754529425,0.25938004044760915,23.750723838031142
2724.0,0.32157570187509643,0.2582291291787053,24.531149099198913
2725.0,0.32211281960433036,0.2597936253603541,23.987961274082316
2726.0,0.3228915476975292,0.2604516851994476,23.973683430102067
2727.0,0.32293802529389903,0.26201723730458043,23.25067946522219
2728.0,0.32230933738558015,0.259981321115798,23.974036289330435
2729.0,0.3223607758285876,0.25998171809938536,23.993632392780807
2730.0,0.3220206973881882,0.25931616942071795,24.180724290176304
2731.0,0.3221045276017486,0.25848571033110224,24.61212157111319
2732.0,0.32177656637756274,0.25888881229976096,24.291414340835104
2733.0,0.32164554437029125,0.2594396071012272,23.977039575454164
2734.0,0.32185758762567346,0.26063114395527803,23.491606851444182
2735.0,0.32218742950795215,0.25943414646675594,24.188521016156006
2736.0,0.3218178514693981,0.25965449324874906,23.940798190269152
2737.0,0.3218023367386376,0.2589727178787732,24.261095676215348
2738.0,0.32228943706402713,0.2597261220838362,24.08818738686449
2739.0,0.32215330090293604,0.26022884525824286,23.796153567542188
2740.0,0.32182365149859005,0.26012237740704686,23.720094636453084
2741.0,0.3220711764151696,0.26088234033773117,23.454571895600516
2742.0,0.3222679408139701,0.26226883143073476,22.8769499814091
2743.0,0.3224839785281295,0.26142215448491585,23.357555201671687
2744.0,0.3222287628483989,0.2600790852329707,23.896453480585134
2745.0,0.3218066335903395,0.2598765405378046,23.830582369756392
2746.0,0.3212438693286929,0.25992156434123437,23.592619236067858
2747.0,0.32108997755869934,0.25948363494640553,23.74189903152011
2748.0,0.32033530680515226,0.2579402072483379,24.189753207704467
2749.0,0.3211344064405388,0.2580522453015647,24.445499811580838
2750.0,0.3217282350876282,0.26016622894383973,23.66256619612126
2751.0,0.32108374318745864,0.2594147532085245,23.77235265773916
2752.0,0.3222278836734547,0.26063306767595307,23.63277098594523
2753.0,0.3221641970498901,0.2609430222577713,23.46151058664514
2754.0,0.32196697572704547,0.26145022005383617,23.146569033580498
2755.0,0.32195379617451003,0.26121532203241066,23.252263178713207
2756.0,0.3216366794708897,0.2612437205742574,23.11747771922652
2757.0,0.32196784138013973,0.26152294385675123,23.112655674485328
2758.0,0.32047174687326274,0.26025391881938775,23.138106172251426
2759.0,0.3203358595997087,0.25958337928247865,23.40384060225953
2760.0,0.3199686826604599,0.2595254068690608,23.289926223637437
2761.0,0.3198660799616054,0.2596113873965964,23.209572264625145
2762.0,0.319630296244755,0.26091358974773676,22.504272987002416
2763.0,0.3198810117945481,0.25995361864891475,23.053109803625937
2764.0,0.31980555171381064,0.2601815375588496,22.916312477196765
2765.0,0.32013650110988284,0.26016294168129495,23.052306773981957
2766.0,0.3199963810906034,0.2593320347598264,23.39253859900483
2767.0,0.3201193070816814,0.2607974671998743,22.746325153665346
2768.0,0.32103519227039923,0.26053092486713547,23.223449359848345
2769.0,0.3217116976952013,0.26073323215911753,23.38730089414551
2770.0,0.32177539812252004,0.26068765450977455,23.433309002538504
2771.0,0.3214048839683629,0.260763291538736,23.255417613340978
2772.0,0.32137796789319734,0.26129448480474043,22.99454698913983
2773.0,0.3206046964816687,0.2600608671734863,23.28063809300216
2774.0,0.3207399744732671,0.26031040225700575,23.214428502399564
2775.0,0.31948385091338605,0.25952859329385863,23.101600042828952
2776.0,0.3193666222184168,0.2587177510584161,23.44209893286631
2777.0,0.31957780905578115,0.2586512313268423,23.555494948311107
2778.0,0.31967255093096625,0.25912364785894076,23.366799430435048
2779.0,0.3198342321889975,0.26038581758702933,22.830895765702962
2780.0,0.32014858242577693,0.25970451022059726,23.274171154685554
2781.0,0.31963219572485124,0.25903456885818166,23.393644768643227
2782.0,0.31904776590636474,0.2597067437401773,22.849241922479656
2783.0,0.3197899585522278,0.25998136702114627,23.004953091971725
2784.0,0.31930399836088974,0.2591949317658142,23.190679765831533
2785.0,0.3196139276918026,0.25917829264165276,23.318170065156597
2786.0,0.31841867222871284,0.2594388273197022,22.733622996349247
2787.0,0.31846832899430844,0.25888535335388485,23.015197603309858
2788.0,0.3186585364947859,0.25996523398501736,22.577366061629323
2789.0,0.3186049012649891,0.26083981817277235,22.145807145884035
2790.0,0.31845812391034617,0.2618508882953111,21.618118610769944
2791.0,0.31860140425376593,0.2618567893788557,21.670094943695297
2792.0,0.3185055628923717,0.2616530729776667,21.72819499794585
2793.0,0.31785840875136795,0.2611419071690825,21.71865182311128
2794.0,0.3178149804826862,0.26021349095009755,22.136242560780662
2795.0,0.3177464712504288,0.2593180351506098,22.531574429786282
2796.0,0.318375476568728,0.25922938735530365,22.816120431730937
2797.0,0.3184826800095761,0.25837691734829776,23.262822112028857
2798.0,0.31850580914968873,0.2572299065138136,23.82145352627749
2799.0,0.31783842567849085,0.256688898018933,23.822427900659537
2800.0,0.3178634145171429,0.2568769563819641,23.741506047936323
2801.0,0.31791700574175247,0.25673966318392516,23.828551381249042
2802.0,0.3176707421391372,0.25731515530687626,23.455900512459273
2803.0,0.31769541515550503,0.2573281944606742,23.459232992852797
2804.0,0.3184090527330406,0.258044980227045,23.392848972641644
2805.0,0.31827984447376106,0.2574676183706573,23.619368714382126
2806.0,0.3182957661035714,0.257806105212953,23.463238328143056
2807.0,0.3183085233324304,0.2572420732155599,23.738904508711123
2808.0,0.3178679230833652,0.25646867825025554,23.940250814252593
2809.0,0.3182266183895372,0.25940128097187376,22.67735039598424
2810.0,0.31838097591069797,0.2590771379930161,22.8904172622443
2811.0,0.318500589580466,0.25903082076893874,22.958568650243993
2812.0,0.31862029071155495,0.25926308406382925,22.894584804488495
2813.0,0.318667311989351,0.25996181785304034,22.58235252436094
2814.0,0.3188316604065243,0.2606039865018752,22.343355021635514
2815.0,0.31873032534626017,0.26024153711763337,22.474808931899638
2816.0,0.3191216629289753,0.2603011018468645,22.59712335628723
2817.0,0.3190782760072626,0.26075776264802986,22.365782236731956
2818.0,0.3196103684196093,0.2613068779970691,22.31226780919031
2819.0,0.31974178242364026,0.26118149834034154,22.4212987732346
2820.0,0.3197601739731936,0.2611211708550533,22.456625376687846
2821.0,0.3201595611182924,0.2607019514310948,22.806737487315143
2822.0,0.32015847335209946,0.26035903477614597,22.968067394845136
2823.0,0.32150058693732486,0.26150885811621244,22.940610598533762
2824.0,0.32149818925291684,0.2614046764000117,22.988690822404312
2825.0,0.3223554261718868,0.26182206816697356,23.12003660681072
2826.0,0.32296549996466756,0.2621827324182131,23.183360317375357
2827.0,0.32315676654252723,0.26238221808672646,23.16260183291563
2828.0,0.32234250759490074,0.26139227124734704,23.317535769785035
2829.0,0.3219717058604404,0.26086502450939103,23.4246355815513
2830.0,0.3227769934586398,0.2611478400408163,23.59933492392321
2831.0,0.3219560706158084,0.2609645995435122,23.37154969638966
2832.0,0.3219751470805054,0.26168259239114483,23.040338349766685
2833.0,0.3220842826319733,0.26145528095187026,23.189052238445274
2834.0,0.32216379785368815,0.2613362781771897,23.275574329277227
2835.0,0.3221590357579073,0.26073272975436396,23.559108233712344
2836.0,0.323068612525731,0.2605835553391355,23.978895024774104
2837.0,0.32303974795007606,0.26030373381784727,24.101081153192204
2838.0,0.32380244255821694,0.26110408655525785,24.012782346740536
2839.0,0.32457778015152,0.2608448705304286,24.433261613115253
2840.0,0.3238791925367457,0.26165712776910444,23.779999917505855
2841.0,0.32386210461770504,0.26113470879104844,24.021087092198478
2842.0,0.3230354841666301,0.2598745511434851,24.304393310244432
2843.0,0.3226810305082086,0.2591881970290084,24.496807419087084
2844.0,0.3229387724574119,0.26112122680642996,23.673887568247174
2845.0,0.32348185702453147,0.2614322579296783,23.734484637142096
2846.0,0.3237426267404825,0.2611658533091328,23.96054945103401
2847.0,0.3245263240743718,0.2622462100808945,23.748718417805126
2848.0,0.3246641919900406,0.2626036661719461,23.63277204875689
2849.0,0.3239115196292762,0.26159871856124134,23.8199947655505
2850.0,0.3248914253601636,0.26144322581828916,24.26844273485702
2851.0,0.325200494835728,0.26173804553473434,24.24655123076931
2852.0,0.32466533852564833,0.26147758655857894,24.16564754123329
2853.0,0.32487942483889737,0.2621490948039204,23.929256777292075
2854.0,0.32522764174470054,0.2620985494523514,24.086013609863866
2855.0,0.32549680222823724,0.2615313878252975,24.458025835762598
2856.0,0.3232090472938745,0.2612190729928358,23.731029128465984
2857.0,0.3231668238250579,0.26103273961188506,23.803176684103498
2858.0,0.32387725188977634,0.26032446026312805,24.412915928995325
2859.0,0.32399641147628444,0.2612953101205084,23.99625975944939
2860.0,0.3240222609884343,0.26143279429932836,23.94093933657149
2861.0,0.3240927313720808,0.2610299764247645,24.159200338238772
2862.0,0.3236679501427389,0.2607273158517877,24.140406648734203
2863.0,0.3238322886722004,0.2605780595772806,24.274579831292463
2864.0,0.32279302918324015,0.25936336103328006,24.455909229916696
2865.0,0.32292599269846795,0.25940726369207967,24.486102702885738
2866.0,0.3230729811688482,0.2602411352950459,24.143702648148736
2867.0,0.3229647390743129,0.25981934360669406,24.30357747466494
2868.0,0.3211204449918082,0.2597448607191304,23.629181383128504
2869.0,0.3226221156582864,0.2601954495602259,23.992220541739727
2870.0,0.32269920910701916,0.2596152274317561,24.299029875605306
2871.0,0.3214035613241548,0.25958576671835737,23.814015455195523
2872.0,0.32093919548144095,0.2598620665667744,23.503672437305156
2873.0,0.3202407260127465,0.2603376349148555,23.009770030937915
2874.0,0.32033245711024105,0.26021528569023533,23.10285933454741
2875.0,0.32037962794904085,0.26079129992974515,22.849047508620203
2876.0,0.3210052273834557,0.26173930684317614,22.643110526684996
2877.0,0.3203234374317214,0.26163635602183755,22.430782289669835
2878.0,0.32038972565689233,0.2616598620307031,22.44511755467404
2879.0,0.3204478508335283,0.26155191229891855,22.517877241631325
2880.0,0.319944041200607,0.26108009380077263,22.546317700020737
2881.0,0.31950576536475483,0.2610125434480486,22.410119124542625
2882.0,0.3192136977547272,0.2610901163998441,22.26188496000756
2883.0,0.31950782157285085,0.2613186290443654,22.267525564970846
2884.0,0.32054869995049673,0.2610073940643698,22.812114614439928
2885.0,0.3193617761210718,0.26092029138500916,22.398213809223243
2886.0,0.3204059627066019,0.2610432100463147,22.740584844078082
2887.0,0.3200743935027352,0.2600817353115387,23.066847858168238
2888.0,0.32008336146647887,0.25991368866237174,23.149866832242004
2889.0,0.3206639095098952,0.2610950204205868,22.815023049214588
2890.0,0.320645222364852,0.2615891338743662,22.575895113001422
2891.0,0.3207242391640726,0.26149698335400745,22.649307479729085
2892.0,0.3211613944977908,0.26100906566445076,23.046068794664375
2893.0,0.321669874356291,0.2611078013839641,23.194279393923267
2894.0,0.32106539270061824,0.26046440094894896,23.2665160885257
2895.0,0.32078374817171773,0.25984655423621755,23.451222631993907
2896.0,0.3217576249825481,0.260797509226961,23.37450075205132
2897.0,0.32158592851341183,0.2604531940200772,23.4716777896846
2898.0,0.32244405216536504,0.260437833594611,23.80845275624237
2899.0,0.3215345046508878,0.2607560245334023,23.3085621803917
2900.0,0.32141761803374164,0.2611465245517429,23.07941627232215
2901.0,0.3212296302163244,0.26180109072335433,22.699882314764032
2902.0,0.3213413923326571,0.2611407486217304,23.052949043249082
2903.0,0.32285114683527666,0.26193275630175433,23.257263197483603
2904.0,0.3214986502909557,0.26179104750457055,22.807350883663325
2905.0,0.32136249199745426,0.2616163961850679,22.837290278290467
2906.0,0.3206581094922223,0.26183703864530306,22.46476325551523
2907.0,0.3214431669643255,0.26189268026298007,22.73850748388526
2908.0,0.32120801235102103,0.26173848232976676,22.720973046037617
2909.0,0.32076345144072327,0.2619189276051154,22.46669393986118
2910.0,0.32057105446277884,0.2620539310479299,22.33018340188382
2911.0,0.3211230077613695,0.26254913639912014,22.309679691045314
2912.0,0.32133954667632125,0.2634364636604402,21.979904456399012
2913.0,0.32113914472836314,0.2628477734584276,22.176855638898928
2914.0,0.32158126916524493,0.2634103374554991,22.08376947984183
2915.0,0.32161944380567775,0.2636774005417669,21.974595905777193
2916.0,0.32233567868509594,0.2630220815037769,22.550805180388366
2917.0,0.3225395754175631,0.2626756263702176,22.79006616433179
2918.0,0.3218351155654598,0.2630195853706119,22.36165421368639
2919.0,0.3217477178952082,0.26210240145887265,22.756493685043424
2920.0,0.3216253101347867,0.2626201751467344,22.46786064897115
2921.0,0.3226006928845009,0.2629019407308215,22.707611814400174
2922.0,0.3225807506939081,0.26331987107769167,22.50528202587936
2923.0,0.3228186947398402,0.2638013787067997,22.37187550813937
2924.0,0.3241292490541757,0.264861909885812,22.37669402667799
2925.0,0.32310539948416117,0.2637651808947842,22.49736617550282
2926.0,0.32291476130808733,0.26423703474452964,22.206473297843598
2927.0,0.3238083973880555,0.26425666176266754,22.53556645579371
2928.0,0.3236831799517866,0.26438026953573185,22.43091381977722
2929.0,0.32395801866477963,0.2638587265244197,22.77707200818988
2930.0,0.3243102178903323,0.2643414110091114,22.686118929415077
2931.0,0.32390214648134225,0.2639210745844181,22.726897422410474
2932.0,0.32392171836945705,0.2638143136655938,22.78398160762962
2933.0,0.32379633834143823,0.2638939377872229,22.69942275161867
2934.0,0.3236505671009478,0.2640011699161031,22.594368503670136
2935.0,0.32410582843521235,0.26369888012321,22.90754829287782
2936.0,0.3248002247546202,0.26411267285721635,22.977902287260775
2937.0,0.3247108139758168,0.26390001979386946,23.043118461850163
2938.0,0.3248041392972444,0.2637003674540502,23.17166731056661
2939.0,0.32492778113619575,0.26410299911204593,23.030704773763233
2940.0,0.3246688289668287,0.2631889549403452,23.359595025717784
2941.0,0.32355787406516306,0.2624877113840287,23.265913043748764
2942.0,0.32348167771090597,0.2630659898228044,22.96598200656661
2943.0,0.32356109251771514,0.26291512798419264,23.066745910934692
2944.0,0.32341858660537426,0.2632479173978124,22.857035224568833
2945.0,0.3225614145119389,0.26294980171372556,22.67033951336186
2946.0,0.3226599473966805,0.26297400404645777,22.69651845118443
2947.0,0.3229458888295888,0.26303948665491733,22.774680309980578
2948.0,0.3237545065598784,0.26376582505127305,22.743159200758576
2949.0,0.32338493398567497,0.26395933062389587,22.513166411401485
2950.0,0.3234581630271552,0.26341588231259566,22.79372078381643
2951.0,0.32368859320336507,0.2628331167449102,23.153656286592472
2952.0,0.323218801854566,0.26250271844272816,23.12969700734151
2953.0,0.32244153261586445,0.262185123715607,22.98239047521924
2954.0,0.32255052891276154,0.26147913880652723,23.356123316369825
2955.0,0.32181901370838584,0.2599635722712347,23.793888080832293
2956.0,0.3218172285485047,0.2604977541288951,23.539348592337017
2957.0,0.32208902493239283,0.26155557986789957,23.143625953254787
2958.0,0.32234516200180513,0.2610696109641215,23.47096271044149
2959.0,0.3227900273490269,0.26049963805387,23.91189091874115
2960.0,0.3229054321639282,0.2607902311786274,23.818070448641613
2961.0,0.32244586704323236,0.2610099397442378,23.53777306687832
2962.0,0.3225647029723372,0.26063278115626887,23.7621382626215
2963.0,0.32266568494806797,0.260899635378573,23.67425676155912
2964.0,0.3217402282957081,0.2609266936968323,23.306750925811492
2965.0,0.3211334953678743,0.26110028716424877,22.992394552925475
2966.0,0.3213104277125409,0.26121600908215387,23.00564151544289
2967.0,0.3209887433418889,0.2606438125264064,23.152259104316485
2968.0,0.32056402715871263,0.26016282638751287,23.21669148890322
2969.0,0.3207097955656041,0.25997250777402975,23.362965688805716
2970.0,0.32076421250099835,0.2596743813300828,23.52555183072209
2971.0,0.32054534451675454,0.2593633205867917,23.589312394498464
2972.0,0.320744808123272,0.25914400644547425,23.770876480123793
2973.0,0.32071720142793086,0.25902105650713847,23.81896891038744
2974.0,0.3212553911453027,0.26027342762727046,23.429961357931116
2975.0,0.3213782047245384,0.25953231160944656,23.82974695195552
2976.0,0.3211361600159919,0.2593123724556278,23.841433779232048
2977.0,0.32082875612840034,0.2592556614371239,23.749951823601535
2978.0,0.3207222716234208,0.2593694743409966,23.654594449986366
2979.0,0.3213747914427572,0.25930876296675653,23.935183588052354
2980.0,0.3211060501896589,0.2601678229670121,23.42266100691992
2981.0,0.32103557202297034,0.2593645137100689,23.777754878927084
2982.0,0.3217841191495792,0.2593448910476352,24.075750191074906
2983.0,0.32227894321966655,0.25963739139257574,24.126552609048435
2984.0,0.3222395669321702,0.2602380335092047,23.824931577794327
2985.0,0.3223372281465555,0.2598466921440051,24.049001927613013
2986.0,0.32194767978253436,0.26023748745639635,23.713029559769993
2987.0,0.32243410116327825,0.2617364302364805,23.19037929567427
2988.0,0.32337716861393345,0.2622942569942999,23.28793330040808
2989.0,0.3232604885087806,0.26326155841924626,22.790615709258066
2990.0,0.32240740975012017,0.26259660784578537,22.776684891321896
2991.0,0.3227765112916942,0.2621209542154755,23.14029309780288
2992.0,0.32322982016778556,0.26170450730877604,23.509458622513502
2993.0,0.3228957798049,0.2614402702762253,23.506520041363068
2994.0,0.3235189897110634,0.2620361777982743,23.46348219142509
2995.0,0.32283717744023566,0.2603478174462994,24.002259979316154
2996.0,0.32191135365677953,0.25995627236251595,23.832885712357644
2997.0,0.3216585424622986,0.25927406388060975,24.06121061550359
2998.0,0.3215713856443493,0.2590202554793522,24.14912688941555
2999.0,0.322025390200671,0.2589982178162325,24.33498304191355
3000.0,0.321806869978448,0.2591632732688014,24.171479206728996
3001.0,0.3219807652646897,0.2592287304294745,24.207206790409174
3002.0,0.3216940266489691,0.2588733131333529,24.266971653140445
3003.0,0.3216501084684391,0.2597186196778288,23.845609863256634
3004.0,0.32174949891970006,0.2599239660824167,23.78600702702409
3005.0,0.32131260399625244,0.25917285943622,23.976177403453946
3006.0,0.321550936768949,0.25928406635094936,24.01492359106998
3007.0,0.3215220562939195,0.2592540381417706,24.018147836176883
3008.0,0.3213151835636935,0.25992120078394243,23.62022897500553
3009.0,0.3212752873557181,0.2595788622053674,23.767892588087225
3010.0,0.32087101819626135,0.2590837634996728,23.84837006455889
3011.0,0.32088033878109684,0.2588170047794112,23.97961990734805
3012.0,0.321235136285209,0.26015363390222074,23.479011792680105
3013.0,0.32104961023157375,0.2598190195267027,23.56663142537112
3014.0,0.32074772591560424,0.26062216741712313,23.070009391123957
3015.0,0.3208856586161951,0.2600988840037708,23.370640302917668
3016.0,0.320803266631433,0.2596707266035026,23.542330253219145
3017.0,0.32094077147178546,0.260552430861222,23.177039803834386
3018.0,0.32078576184868907,0.2596874843869458,23.52761728428321
3019.0,0.3209346690348164,0.2607301190774478,23.09075383020298
3020.0,0.321232730055431,0.26042279622141307,23.350464980921636
3021.0,0.32158338372580664,0.2610890184836637,23.170015190021488
3022.0,0.3213018509279525,0.260433991297086,23.371703258747225
3023.0,0.3227881362776569,0.26226257411483234,23.07823080250988
3024.0,0.3228487427738367,0.2625576345894427,22.96299944911915
3025.0,0.3223461333033256,0.26139762029261976,23.316399339243212
3026.0,0.3215427491208168,0.2621752565430048,22.644201196032387
3027.0,0.32087860004564467,0.2612791874225768,22.810623843021794
3028.0,0.3207003287763214,0.26129318125859124,22.735820059130173
3029.0,0.32048774303724864,0.2616980299704365,22.464713652392977
3030.0,0.31971657850381574,0.2604125365927282,22.7731132636813
3031.0,0.3201176729310512,0.2605599433012605,22.85759233564533
3032.0,0.32011686632606595,0.2617736533401009,22.28765662301566
3033.0,0.32114829902576303,0.262404764449972,22.386611271683133
3034.0,0.3214506916303854,0.26273990019585447,22.34559402312557
3035.0,0.3213605491473643,0.26219280322230704,22.56650266441156
3036.0,0.3212382870737966,0.260862273899848,23.144785281266287
3037.0,0.3212730161446142,0.26083144479804554,23.172655196296144
3038.0,0.3211227150512898,0.2608310362582665,23.11522419184979
3039.0,0.3209724387552169,0.2610308500415352,22.963411682620595
3040.0,0.32152156192030834,0.26169061200909505,22.8632389415383
3041.0,0.32125710213585834,0.2621940422352064,22.526469097901234
3042.0,0.32269510991853384,0.26246150229768733,22.949501962588315
3043.0,0.32351077344596696,0.26275447860749596,23.12283891808713
3044.0,0.32379834110860406,0.26208152138177215,23.54871087493784
3045.0,0.3235223563717251,0.2618282610625715,23.562809858180287
3046.0,0.32380554894430735,0.2624527617900511,23.376697100004364
3047.0,0.3238389381990263,0.2617336499895264,23.728430873135764
3048.0,0.32466366863181967,0.26170748775779495,24.05593413219014
3049.0,0.3245020310253123,0.2624955621123951,23.62191132449214
3050.0,0.32369341366445215,0.26279654448121637,23.172629344671016
3051.0,0.32407459766281294,0.26186009579008745,23.758679872552225
3052.0,0.3243955389351935,0.26190521127723,23.859902349104733
3053.0,0.32352653542855947,0.2620400457639454,23.464539355180534
3054.0,0.3242708960957351,0.2621983061974617,23.67390956809863
3055.0,0.3247117061615864,0.2626898517250627,23.61029709721607
3056.0,0.3250893028532485,0.2623322987027442,23.922713467172386
3057.0,0.32561731570480745,0.2626143772424958,23.990666133307425
3058.0,0.32468907198283403,0.261584875382819,24.123794048744053
3059.0,0.32463450474744165,0.26064203256441926,24.551862012972236
3060.0,0.324250513591695,0.2611233970773456,24.175204987721166
3061.0,0.3243309939356499,0.261995708081441,23.79248359092663
3062.0,0.32445670011178007,0.26198246360918154,23.846724563899024
3063.0,0.32381709323044094,0.2614151070135919,23.87084163946369
3064.0,0.32455657897146994,0.26220055909582984,23.78180278892923
3065.0,0.32487093803680905,0.26227789132914214,23.865163163568592
3066.0,0.32484750415354663,0.26233152791552755,23.83090463230544
3067.0,0.324975063676919,0.26215905261832934,23.961030691563366
3068.0,0.3248482526131507,0.2624191415085693,23.78984655833223
3069.0,0.3247446989118374,0.26227685191968503,23.81752203251295
3070.0,0.32451591327933305,0.2626740170008924,23.543210319972594
3071.0,0.32472833803016676,0.2635958621151488,23.191743384921935
3072.0,0.32488886286523105,0.26329501336262573,23.39347362335897
3073.0,0.32634120390728716,0.2635309534045334,23.834107413688454
3074.0,0.32476854754304213,0.26343922782276796,23.28025337271875
3075.0,0.3244571991108983,0.26308404473745467,23.328345295394538
3076.0,0.32447490074131036,0.2628493975003839,23.44517576489269
3077.0,0.32448060355821223,0.26333686013204066,23.218832105582663
3078.0,0.3244739319352323,0.26306964849269243,23.34145493194193
3079.0,0.32453869553063286,0.2631849728238872,23.312015898339734
3080.0,0.3256223146605328,0.2613170091337654,24.608159162670606
3081.0,0.3243241074092427,0.26171418825243703,23.923012953510625
3082.0,0.32435266585619044,0.26193839322998363,23.82784434789087
3083.0,0.32433192823773765,0.26220352942798103,23.694722548279557
3084.0,0.3244531034688992,0.2627123020469732,23.50129816565907
3085.0,0.32463912641306253,0.26270205768184846,23.576925615947953
3086.0,0.3246180234778185,0.2633339253636658,23.272390000460064
3087.0,0.3248414205702337,0.263307300811551,23.369697524157385
3088.0,0.3245539769902179,0.26305050756849213,23.380859436552015
3089.0,0.32464097744623716,0.26436825892033067,22.798772731665238
3090.0,0.32577681990050844,0.26485230499810924,23.003203579003827
3091.0,0.3258676004247952,0.2650532527522643,22.944199718753055
3092.0,0.32455126830070247,0.26512354583059977,22.41510548748995
3093.0,0.32456662830127636,0.2651657199690333,22.401428185807724
3094.0,0.32452899204591096,0.26510256999323994,22.41638851490062
3095.0,0.3248908704347117,0.26514025697456817,22.535473919328197
3096.0,0.3247661622524465,0.2654816872021664,22.330909402852516
3097.0,0.32602040635508256,0.26530676038410783,22.884319224687033
3098.0,0.3249796991138695,0.264919987952191,22.670887019863972
3099.0,0.3260354099198653,0.26500163715703734,23.031470076035767
3100.0,0.3260102073723402,0.2651112165359543,22.97111062750028
3101.0,0.3259074610324616,0.26561180823725106,22.700667261507057
3102.0,0.3257234225915651,0.2655258638591025,22.671071607700565
3103.0,0.32592078523649876,0.2646546623819708,23.149459111399985
3104.0,0.32604314959393826,0.26489570802842943,23.083590904744412
3105.0,0.325987123510527,0.2646961191846536,23.155233448328904
3106.0,0.32586765428539904,0.26478555478839383,23.06851653815467
3107.0,0.32605362506197816,0.2655382621876308,22.789696059540688
3108.0,0.3261056814791819,0.26516034456850673,22.984333124868648
3109.0,0.32600182350449175,0.2654965354981939,22.789483069058527
3110.0,0.32579896120365304,0.26407752857080985,23.37246677779825
3111.0,0.3256658267822634,0.26390489427390557,23.402723423634765
3112.0,0.3259183924777342,0.2643846570574352,23.27432162863041
3113.0,0.3248894274798185,0.26408266049422996,23.02565676663091
3114.0,0.3249581629143703,0.2637436968534604,23.209830904479013
3115.0,0.3257580261580832,0.26417585888478484,23.311050272824584
3116.0,0.3248739665451006,0.2645245988686112,22.814274337663697
3117.0,0.3247787314214106,0.2639889994419436,23.027373151143692
3118.0,0.3248666619034484,0.2643160746741206,22.908401353940167
3119.0,0.3252552507234464,0.2646200023374519,22.91408353502713
3120.0,0.3250909777986107,0.26392903248778593,23.173632977893476
3121.0,0.3248381567913909,0.2640035858999323,23.043085071775238
3122.0,0.32512112618994876,0.2631720392724344,23.539387804562708
3123.0,0.32527224441176306,0.2632667645128829,23.552338637810077
3124.0,0.32562441539466086,0.26384038389054565,23.417200427416883
3125.0,0.3257238011624601,0.26373856138911217,23.502531994893495
3126.0,0.3258301493298288,0.26354367439350757,23.634213600330554
3127.0,0.32569822314924374,0.26347689244413497,23.615479189812284
3128.0,0.32628332053346326,0.26381647321803037,23.678145095892987
3129.0,0.32643493584187333,0.26227043660430094,24.465014077961158
3130.0,0.32613863617697325,0.26226041460897664,24.356791192920735
3131.0,0.3265269832136573,0.2630772561417283,24.118286773428487
3132.0,0.32614700787216605,0.2623985485824647,24.29451673192733
3133.0,0.325735617824094,0.2633824162657081,23.67401835036784
3134.0,0.32593114724653305,0.26352314347851913,23.68217187463122
3135.0,0.325440945529244,0.26293437496150707,23.772688746721606
3136.0,0.32484606784397585,0.26238100142686216,23.807008158906505
3137.0,0.32486189360312173,0.26271016379601114,23.657908361463353
3138.0,0.3248591605962026,0.2625749221282685,23.720558674490675
3139.0,0.3249200594241192,0.26224891758552193,23.89757884059125
3140.0,0.32442222317209024,0.26220056441739936,23.730558663344326
3141.0,0.3249109930664088,0.2620805388656875,23.97371986209209
3142.0,0.32523745530890635,0.26235296056390217,23.969424476796487
3143.0,0.3244890377054165,0.2625312221687896,23.600170305378864
3144.0,0.3248119416267682,0.2629511855201263,23.525566535963407
3145.0,0.32463029001741134,0.26328698014637525,23.29902900513048
3146.0,0.32539891711664326,0.2631997117823554,23.63194279852461
3147.0,0.3253154991730209,0.2631971153130686,23.601468346666145
3148.0,0.3249983480250645,0.26259537486600665,23.763926988775008
3149.0,0.32491960588441027,0.2624312763879913,23.811311805698487
3150.0,0.32404103408979307,0.26172421422528946,23.81010868595519
3151.0,0.3240129725270711,0.26173994227346276,23.79194772976081
3152.0,0.32380588222947,0.26236374284567443,23.41868534019831
3153.0,0.32382717663199667,0.26188185925398655,23.653916905306673
3154.0,0.3234419471514623,0.26172909448110765,23.578904283722757
3155.0,0.32358769295197903,0.2619976635120963,23.507854464907908
3156.0,0.32357206150621326,0.26184334177609825,23.57467610648627
3157.0,0.32328353651350616,0.2614147317367753,23.666915925391695
3158.0,0.3231062163621585,0.26193245889608285,23.354783032195826
3159.0,0.32206552138009203,0.26183591037190074,23.002807721310536
3160.0,0.3219695564774698,0.26186955461363237,22.950358606028164
3161.0,0.32200657583894426,0.26136103114522174,23.203744042479556
3162.0,0.3237520636973003,0.26193772714351243,23.598867268142932
3163.0,0.3234079096929207,0.2621998876397436,23.344030618836676
