t_s,p99_additive,p99_joint,bias_pct
1407.0,0.3905058039942314,0.3184276903800108,22.635629937899804
1408.0,0.3900289850332065,0.31742978716200754,22.87094683844093
1409.0,0.389820394216861,0.31767636853095177,22.709912613119055
1410.0,0.3894453527382079,0.31712132916234165,22.806420421769214
1411.0,0.3888156475304708,0.31708160116038125,22.623213112200148
1412.0,0.3868350395917536,0.31667553873741855,22.155011130338664
1413.0,0.3857789559161634,0.3164118405221301,21.9230466469164
1414.0,0.38531828725192935,0.31645922614627187,21.75922059350226
1415.0,0.3853403687839528,0.31780168672956904,21.251832471189893
1416.0,0.38402738475606024,0.3169460408737778,21.164909868363768
1417.0,0.3843718863622224,0.31801539800825857,20.865809885168083
1418.0,0.38458944152661384,0.3171863880196529,21.25029826399254
1419.0,0.3845007042704928,0.3168629972758632,21.346041530921877
1420.0,0.38450824340849554,0.3159485282521358,21.699646944279216
1421.0,0.38434085319103767,0.31629911722033016,21.51183239734129
1422.0,0.3830063814343325,0.3157052349134943,21.31771636263151
1423.0,0.382938003815307,0.3155659992522679,21.349576545849903
1424.0,0.38266101027023247,0.3160164191600989,21.088964708624935
1425.0,0.38279927924152574,0.31624449950492284,21.045355679163947
1426.0,0.3817191415060525,0.3158556058410921,20.852419411576474
1427.0,0.3824611112856829,0.3159874783459472,21.036793384249066
1428.0,0.382413390109559,0.3157100840733126,21.128025172853505
1429.0,0.3826079144563042,0.3166936838244731,20.81324446886157
1430.0,0.3825409910894295,0.3155257171482219,21.2392430470973
1431.0,0.38249190133707206,0.3155920479851624,21.1982062853038
1432.0,0.38305012346859496,0.3158360594087183,21.281314168404087
1433.0,0.3829850159622197,0.3162043006511978,21.119483566002195
1434.0,0.3830640249102744,0.3167934552727127,20.91917258218372
1435.0,0.3828889856423277,0.3163757045243636,21.0235110240085
1436.0,0.3838338397362669,0.31535942006008516,21.713135971373674
1437.0,0.38312711915916997,0.3150074988545431,21.624761490545197
1438.0,0.38319293164645885,0.31411514493939413,21.991230865481736
1439.0,0.3833407816191053,0.3146809640494769,21.818865903446614
1440.0,0.38538719617378825,0.31446045406660617,22.555059369137396
1441.0,0.38491128090744614,0.3135205365890725,22.770675597542954
1442.0,0.3851735922060238,0.3140562700960786,22.644770661062875
1443.0,0.38583802716496823,0.3148246014190787,22.556504614250272
1444.0,0.3860507353100314,0.3147406075258224,22.656792952386517
1445.0,0.3860729867385977,0.314840953854936,22.624767207534923
1446.0,0.3861181258863773,0.31521043561749434,22.495349854130133
1447.0,0.38642516437971886,0.31545287124556753,22.49854086092695
1448.0,0.38665151476570947,0.315702663971575,22.47331394090566
1449.0,0.38700913619871097,0.3160482653001406,22.452542440371005
1450.0,0.3861551205148752,0.31536212440626915,22.44816058424508
1451.0,0.38643397817824526,0.31506508790714144,22.652109995804494
1452.0,0.38651553099825187,0.3148764514250869,22.751488480302818
1453.0,0.3864200042674664,0.31511788143187797,22.627126874424142
1454.0,0.38765478792302804,0.3153190432230079,22.94049352701513
1455.0,0.38784502560782613,0.31579807944315114,22.81424456149823
1456.0,0.3871343371355571,0.3146262715079559,23.045775955097803
1457.0,0.38723322578686825,0.3148310612078916,22.997147835793584
1458.0,0.3870104514108175,0.3142197767864522,23.165529352990035
1459.0,0.3868557499976968,0.313610988563179,23.35529178046074
1460.0,0.3868111621776554,0.31349195859012446,23.387905679390087
1461.0,0.3867881484392184,0.3132802920562459,23.463926153955118
1462.0,0.3864746048837016,0.3129798715112247,23.482255589666924
1463.0,0.38666520118246456,0.31319370298351834,23.458804407319978
1464.0,0.3868223043270223,0.3134648004031861,23.402150362491092
1465.0,0.38679571751961445,0.3137159314272747,23.294891579097566
1466.0,0.3869463947634562,0.3141086038826453,23.18872835079169
1467.0,0.3879984671194882,0.31479498640988185,23.254335002111848
1468.0,0.3880621148074164,0.31465034570057726,23.33122150029294
1469.0,0.38782670130447267,0.3157513123800695,22.826631623828742
1470.0,0.38671448824742344,0.3153469577873867,22.631431411542003
1471.0,0.3864587099393601,0.3149117831323835,22.719672822435967
1472.0,0.38611586222389255,0.31456728274409856,22.745079798396883
1473.0,0.38605328037771747,0.3150297618995043,22.545018619818503
1474.0,0.386008061344582,0.31485552051726,22.598473328474313
1475.0,0.3849488641613984,0.3143065881643312,22.47559505820247
1476.0,0.38578700871665206,0.3145931472017662,22.63045528745269
1477.0,0.3842190235181362,0.3139230996604313,22.39272099878715
1478.0,0.3850566002761011,0.31422323838894173,22.542369001837702
1479.0,0.38425525206711053,0.3150647615393463,21.960720135667565
1480.0,0.38371632906995023,0.31338030387154087,22.444303081421847
1481.0,0.3843777395540832,0.3144146200806215,22.251865850106434
1482.0,0.38367507424100167,0.31343424052558383,22.41007032213014
1483.0,0.38366539235259783,0.31297615582512794,22.586141216127253
1484.0,0.3839258677043256,0.31491860400126304,21.912730091609877
1485.0,0.3837889866697095,0.31556203119165965,21.620774597122416
1486.0,0.38390787301881535,0.3158680043032404,21.540601703442917
1487.0,0.3843062125729332,0.3155429929401896,21.79202871596564
1488.0,0.38381824530381575,0.31605612374032555,21.43990148381498
1489.0,0.3839325510327032,0.31650338606065653,21.30440555827866
1490.0,0.3840191816802376,0.31586332727273353,21.5776408727103
1491.0,0.38378502299027345,0.316494218409961,21.261306104855727
1492.0,0.38411505037650434,0.31726946201716155,21.069026919372092
1493.0,0.3830648757193778,0.3149236297425072,21.63738746202859
1494.0,0.3830598907366331,0.31624550919472716,21.127377179849603
1495.0,0.383295026565296,0.3150650436326983,21.655840376928627
1496.0,0.3832758603151085,0.3142813095251694,21.953119291178737
1497.0,0.3833861780723037,0.31387721345042263,22.14527262357644
1498.0,0.382731659134538,0.31185423674906104,22.727740730522683
1499.0,0.3823084751489465,0.3121719703511701,22.467265308566333
1500.0,0.38308085827496324,0.3115821955172122,22.94696673507499
1501.0,0.3833811651643583,0.31255657131130543,22.6597679760544
1502.0,0.38366722950054716,0.3148194231031857,21.868983088376904
1503.0,0.38354571765014867,0.3162053215159353,21.29641456107492
1504.0,0.3839062719012454,0.31741729476619157,20.946866548033995
1505.0,0.3854234380128499,0.3179078450359314,21.2374730699985
1506.0,0.38553030632292645,0.31752636385695665,21.41678619687941
1507.0,0.38470855682120936,0.3171784603790702,21.290883486044976
1508.0,0.3848961772825647,0.31542909270611713,22.023042954116324
1509.0,0.3849536597995869,0.31578331107789853,21.904371223919796
1510.0,0.3845314053057499,0.3167699595827396,21.39137366821906
1511.0,0.3846367206655977,0.31787325464706695,21.00317187511036
1512.0,0.3847348494764226,0.3169241492980576,21.396507753844606
1513.0,0.3848328199711236,0.3169572991771189,21.414720837861246
1514.0,0.38665404654952057,0.31833207465389024,21.462484410317153
1515.0,0.3866634955644856,0.3194982372730382,21.02210605752075
1516.0,0.38688154569814287,0.31963383680893487,21.038983094085296
1517.0,0.3883648832021351,0.3198429944301055,21.423601568676375
1518.0,0.3882975542657937,0.32023693847505613,21.25320586526871
1519.0,0.3883021614847645,0.3206216041314489,21.10916933893443
1520.0,0.3887436601459688,0.320674704828654,21.22679285030793
1521.0,0.3892039489697367,0.32073890828091567,21.346035333155356
1522.0,0.38915647721480634,0.3206251051239382,21.374300076838093
1523.0,0.38852964855983146,0.3195288635695122,21.594538978263046
1524.0,0.3892182950634529,0.3196574174121149,21.761071028631072
1525.0,0.38899430643011457,0.31981919940962783,21.6294416183209
1526.0,0.388920407967218,0.31965074808013094,21.670420076640127
1527.0,0.38899707477721096,0.31870693806751665,22.054787114425366
1528.0,0.3887883898015405,0.3188028681405599,21.95260101302603
1529.0,0.3886364184601474,0.31875228412227646,21.92427719547343
1530.0,0.3886933955439807,0.31756143841170037,22.399431583397032
1531.0,0.38855477797757326,0.31758841877725136,22.345386356829323
1532.0,0.3886359255197616,0.3176792263166635,22.33595820092067
1533.0,0.3886654074209772,0.31704349604239934,22.590563210607417
1534.0,0.38872418488151317,0.316242091681891,22.919812101588356
1535.0,0.3893610432380231,0.3167485911583872,22.924317299749795
1536.0,0.38889141204923805,0.3163320323362694,22.937727544403753
1537.0,0.388972063485442,0.3156641978116615,23.223370335307724
1538.0,0.38871853041180265,0.31512443559429176,23.35397909677177
1539.0,0.38901764483805984,0.314214314516204,23.806468027095008
1540.0,0.38915918018679563,0.31491409090454237,23.576299513621525
1541.0,0.3884624410186511,0.31610941567971773,22.888601778392292
1542.0,0.38808097332520797,0.31578246121901643,22.895037244024664
1543.0,0.38776041407674827,0.31582023784563,22.778836695792105
1544.0,0.388437436828649,0.31631054723146784,22.802555978128858
1545.0,0.388536594895036,0.31672086960784124,22.67476891438063
1546.0,0.3881980787169588,0.3158608281008085,22.901621277667104
1547.0,0.38886203866334873,0.3153916146466915,23.294983317473527
1548.0,0.38926662580009785,0.3149447803469799,23.598373458114242
1549.0,0.3887581184121258,0.31513724670419896,23.361526597657466
1550.0,0.3893937944863899,0.3155547062743984,23.399774030872123
1551.0,0.38862943608572964,0.3153867438125224,23.22313594662222
1552.0,0.3886662724240963,0.31512448625124967,23.33737598360146
1553.0,0.3888256997593699,0.3149601342604068,23.452353953434503
1554.0,0.38812386521764763,0.3145929971292151,23.37333276946105
1555.0,0.3879925506689216,0.3139851078503337,23.570367182466747
1556.0,0.38778011237079457,0.3141630132047062,23.4327709093241
1557.0,0.38764601789499475,0.3137292175717646,23.5607001781152
1558.0,0.3878274945826072,0.3125126716294135,24.09976611844533
1559.0,0.3867628411075512,0.31237988473608025,23.811698513915115
1560.0,0.387912507824422,0.3136919400892387,23.660336224790846
1561.0,0.3877804390388634,0.314135554561376,23.443664178770508
1562.0,0.3875696369090625,0.31554660059865386,22.824849380017653
1563.0,0.38776599495859776,0.3147925401740986,23.181443481519803
1564.0,0.38760070624792603,0.3153645608733875,22.905600164610718
1565.0,0.3864013952140786,0.31511713489029947,22.621511949388307
1566.0,0.3862766571699493,0.31513417594327137,22.575298605342198
1567.0,0.38638535464316587,0.3148699414081422,22.712683502018894
1568.0,0.38657686578950623,0.31392698477885533,23.14228611529807
1569.0,0.3866835592314055,0.3151369778764436,22.70332787890519
1570.0,0.3862798960607379,0.31503691046455223,22.614170984324055
1571.0,0.3866888833456929,0.31677825823979827,22.06926242171989
1572.0,0.3870946005343674,0.31673004560793183,22.215939378715333
1573.0,0.38723333426448947,0.3173644445890861,22.015348873081074
1574.0,0.3882944300942911,0.31806138416580587,22.081601044618672
1575.0,0.38822500342269917,0.3186023445904329,21.852525574401227
1576.0,0.38853139422222627,0.3182743679270236,22.074358910143754
1577.0,0.3880267340079624,0.31810898860928866,21.979179432917206
1578.0,0.3885853027898224,0.31770677956632376,22.309414775551616
1579.0,0.38919298346742504,0.3173552412757577,22.63638120576863
1580.0,0.3870995080715964,0.3174703225864869,21.932502199836577
1581.0,0.3871706570816883,0.3172358051833228,22.0450689221388
1582.0,0.3870960453702927,0.3171406742145934,22.058151742580947
1583.0,0.3872808427065896,0.31690026418656425,22.209062747448872
1584.0,0.38850619856727187,0.3182426032349739,22.07862637436351
1585.0,0.3885038590192053,0.31780279873316297,22.246833749694297
1586.0,0.38840141985014454,0.3182042092889294,22.060428024531898
1587.0,0.38767319621180185,0.3171435383385866,22.23903354383241
1588.0,0.3873962389987306,0.316919898702149,22.23790320052368
1589.0,0.38745029369662576,0.3175638065465055,22.00706935407193
1590.0,0.38713486033030764,0.31838353730758917,21.593868704429298
1591.0,0.3869629650120676,0.3174083294511002,21.913298772357194
1592.0,0.38750926605974684,0.31773249172975504,21.960855797316412
1593.0,0.3884270226671288,0.3168099739406818,22.605679939816635
1594.0,0.38915592120170994,0.31657033521980577,22.928739021458043
1595.0,0.3897056831088285,0.3167873191221196,23.018081717658447
1596.0,0.3891381175709367,0.31673118497806907,22.86068945117645
1597.0,0.3891515102462314,0.31617629636342154,23.080545481160986
1598.0,0.3889554675290923,0.3164808847542606,22.900145400916205
1599.0,0.3882204458379815,0.31486790524181046,23.296290087056715
1600.0,0.38818732726134914,0.31566493706207505,22.97448391774113
1601.0,0.38807166455682746,0.31601051192503127,22.80340365667697
1602.0,0.38773721192978894,0.3149269823643943,23.119717789423234
1603.0,0.3883360017140132,0.3148224515749569,23.35079654303285
1604.0,0.38828910650928805,0.31531027129792966,23.145086555839576
1605.0,0.3894603428068697,0.3153790483638021,23.489605548435776
1606.0,0.3886653368367045,0.31493822763991053,23.41002226033069
1607.0,0.38872631726373036,0.3150578213683828,23.38253199853444
1608.0,0.3884795357272318,0.3155846363922963,23.098367578427204
1609.0,0.3876348219371998,0.31561570445377585,22.81861024883558
1610.0,0.387682984273498,0.3154270825832242,22.90732333397827
1611.0,0.3874047862407216,0.3144166082221436,23.21384306995955
1612.0,0.38852296457300156,0.3163685042707226,22.807093414246758
1613.0,0.3875439306859471,0.31451053408427865,23.221287901949218
1614.0,0.3880571371879768,0.3147647695083386,23.284806553834024
1615.0,0.3875153125315903,0.31417354676905224,23.344347898408934
1616.0,0.38770545720079297,0.31285784549487594,23.92384042264426
1617.0,0.3883765703857704,0.31352427689032764,23.87448086567996
1618.0,0.3886579570028774,0.31367891655676017,23.903117643085146
1619.0,0.38863887530207725,0.31401600576618455,23.764033732553337
1620.0,0.38880500626821396,0.3125438994189674,24.400126507354415
1621.0,0.3890388805668642,0.3125917606753222,24.45589727841384
1622.0,0.38979944199174515,0.3127479325478571,24.636936467069216
1623.0,0.3883378017368682,0.31163325609165005,24.613722748081692
1624.0,0.38861366312552065,0.3108084684198613,25.03316434755398
1625.0,0.3877927416781321,0.311080791998337,24.65981560192414
1626.0,0.38748003891316607,0.30964017673219113,25.13881208907167
1627.0,0.3867867618484782,0.30980337875642633,24.84911023277696
1628.0,0.38659409215201757,0.30953618682407574,24.894635460421142
1629.0,0.38703440979744536,0.3097031257090093,24.96948776716412
1630.0,0.3859846503778962,0.30945672025258825,24.72976837046663
1631.0,0.38509530244337203,0.3100337057795027,24.21078588056922
1632.0,0.38620533780464134,0.3107078737577092,24.2985358349191
1633.0,0.3859724931492336,0.310021121429621,24.498773299500677
1634.0,0.3860434685980038,0.3093799889512032,24.779715038031203
1635.0,0.38581965997665013,0.3090687638149539,24.832951481194865
1636.0,0.3859961557870632,0.30891339618563546,24.9528704657102
1637.0,0.3858343078740506,0.3085214849906747,25.059137416544175
1638.0,0.38655104287187325,0.3127468057770178,23.59871811048213
1639.0,0.3870410839886455,0.3133643256917839,23.51153346323407
1640.0,0.3862710534859834,0.3127025025759117,23.526690801654905
1641.0,0.3860900974901329,0.3133817679828249,23.201199602426392
1642.0,0.38581553957704157,0.31212272095745636,23.610206393667134
1643.0,0.385906483702716,0.3112831295015597,23.972823172475355
1644.0,0.38359044638361833,0.3118771753614847,22.994074811346366
1645.0,0.3847698982874898,0.31215391615618454,23.262877181067388
1646.0,0.38490224863510974,0.3120762251833149,23.335972937065776
1647.0,0.38345246944548433,0.31092260549223033,23.327304825080162
1648.0,0.38356197687023125,0.31092223138692876,23.36267341170133
1649.0,0.3840908888223871,0.3102449708419288,23.802454486227
1650.0,0.38346563106819775,0.3082661589041654,24.3943326219634
1651.0,0.38385849401421523,0.30833635776467905,24.493425555468985
1652.0,0.3838045695507003,0.30810183872135516,24.570684531944686
1653.0,0.3836929322920898,0.3076974652771586,24.698112786362493
