t_s,p99_additive,p99_joint,bias_pct
2814.0,0.3242379103190709,0.26126327572464236,24.10389842191234
2815.0,0.32444241499921217,0.26167887145423413,23.98494887882263
2816.0,0.32446127422307486,0.26242210997256066,23.640982178293267
2817.0,0.324912134192103,0.26275541498365346,23.65573292269407
2818.0,0.324411862394775,0.2623442143041484,23.658859127218477
2819.0,0.3254827631043023,0.2632990570503408,23.617139670223896
2820.0,0.32572749774709264,0.2622475372539446,24.206122641936535
2821.0,0.3256617764022607,0.2625834299025476,24.022211349407407
2822.0,0.3254297744876776,0.26292500580407524,23.772850548182276
2823.0,0.32550138146801316,0.26194010949286206,24.265574332320107
2824.0,0.32552286908626793,0.2618149143212726,24.33320306833988
2825.0,0.324494594114191,0.26104735653301586,24.304876488243888
2826.0,0.3243042559171989,0.26164539174951457,23.94800984214185
2827.0,0.3246853104283701,0.26053227075387414,24.623836229140927
2828.0,0.3242270136233669,0.2608887365743098,24.277888681873506
2829.0,0.3242088569071718,0.26087141013958653,24.279182886961358
2830.0,0.3243975994631621,0.2606362447212826,24.463732897189395
2831.0,0.32393451186425126,0.2605220937558107,24.340514539192014
2832.0,0.3236036749490218,0.26040954516489384,24.26720946196992
2833.0,0.3235355800392384,0.26026428975700483,24.31040014798289
2834.0,0.32406825762334285,0.2626913187204606,23.364662068713326
2835.0,0.32363372758137093,0.26214641717434095,23.45533121138854
2836.0,0.32341953412587665,0.2618182326737905,23.528270290036524
2837.0,0.322852449835425,0.2618190990832004,23.31126757594928
2838.0,0.3228705744815993,0.2626153087840682,22.944308150396186
2839.0,0.32381810732398464,0.26199689253100267,23.596163372688306
2840.0,0.3233728193287586,0.2622566943616816,23.303933238322227
2841.0,0.32315228868879226,0.26181856487767985,23.426040792702075
2842.0,0.3219551523961641,0.26083357541527513,23.433170704184402
2843.0,0.32275161416471165,0.26110260244593164,23.611029205098056
2844.0,0.32269319296861754,0.26123797534975995,23.524611051122225
2845.0,0.32189977143411497,0.2604312900721428,23.60257146710161
2846.0,0.32194219515134237,0.2607585677194543,23.463707431356372
2847.0,0.3221722895009751,0.2610299931319778,23.423475454057694
2848.0,0.32215818141566394,0.2610185052911294,23.423502504675596
2849.0,0.32280482328069915,0.26119342682722135,23.58841767263673
2850.0,0.32200514762893356,0.26210762126905934,22.852264298865265
2851.0,0.3229425797503015,0.26261568985801087,22.971548244093
2852.0,0.3229574327603103,0.2614410919420873,23.529713849209944
2853.0,0.3230237215038029,0.26136550602051295,23.59080064622252
2854.0,0.3231563798332153,0.2616499494415372,23.507144000202107
2855.0,0.32424218370296337,0.2624424825976979,23.547902951367504
2856.0,0.32409264490562895,0.26103416033550486,24.15717716373811
2857.0,0.32406452827992294,0.26079545752551136,24.260035567614334
2858.0,0.324344811925396,0.260844321814268,24.3442102436652
2859.0,0.32435544298367797,0.26055347042675764,24.487093744105493
2860.0,0.32446705854691676,0.25971094682039625,24.933916925458966
2861.0,0.32487612361476326,0.2600783825415783,24.914697038622926
2862.0,0.32458218762423285,0.25989642305485255,24.88905534330037
2863.0,0.3246372167714019,0.25967433147658403,25.01706076431196
2864.0,0.32479435684681024,0.2591286377162149,25.340973390408994
2865.0,0.3246610652042278,0.25917513897192174,25.267055510058235
2866.0,0.32480221247334823,0.2591117479216508,25.35217529834295
2867.0,0.3248527664907393,0.2590174216315963,25.417342371966555
2868.0,0.32471076482107397,0.26169462527192766,24.08002819456687
2869.0,0.3250489981185971,0.2619029594485022,24.110471604850737
2870.0,0.3257996649319205,0.26235226311549453,24.184049744024772
2871.0,0.32573230056296115,0.26336174161344067,23.682467532078853
2872.0,0.32572537846072064,0.2644351603558727,23.17778695630508
2873.0,0.3251859093939961,0.26354307548773437,23.390041188591447
2874.0,0.32523232376756567,0.2638087122193568,23.28339008650144
2875.0,0.32576019910228166,0.2637019163587489,23.533497063823617
2876.0,0.3266622840849979,0.2634911739735399,23.97465886952319
2877.0,0.3264283785554565,0.26325161181266915,23.998624854667238
2878.0,0.32657293159176676,0.261810808087317,24.736229943131626
2879.0,0.3258880654961177,0.26085248100941105,24.931940165966935
2880.0,0.3273229688257514,0.261366914298574,25.2350435035676
2881.0,0.32595375038921687,0.2612702606958695,24.757310503334274
2882.0,0.32594109568712887,0.2615304520161107,24.628353285242042
2883.0,0.32629515824004646,0.2621996012508501,24.44532969669744
2884.0,0.32643226517459134,0.2630303883187299,24.104392371209048
2885.0,0.3261382448456256,0.26286572721185913,24.07028040698944
2886.0,0.32605003859225085,0.263483735766421,23.745793129825323
2887.0,0.3258277643670586,0.262925893475925,23.923802277349026
2888.0,0.3260392131149489,0.2626272548426484,24.145231350909626
2889.0,0.3268259541681023,0.26235158326754265,24.575560054771817
2890.0,0.3256550710258706,0.2611473755947809,24.701644151762594
2891.0,0.32560343509893064,0.26237910070782067,24.096558841976943
2892.0,0.32655206476692183,0.26282122387379414,24.248742150189152
2893.0,0.3264046938545548,0.2630700193058612,24.075215684329578
2894.0,0.32718587649604514,0.26374945338539285,24.051774248782422
2895.0,0.3260197143567276,0.26257387249829384,24.163044576663296
2896.0,0.32572685689258807,0.26197204982094,24.336492047615366
2897.0,0.32559338018222894,0.26103709164085936,24.73069560175285
2898.0,0.3253998740378875,0.2617242487509678,24.32927999251131
2899.0,0.32621275329487465,0.26244697996798044,24.296630631708503
2900.0,0.32846785312092763,0.2629658628300444,24.90893288807503
2901.0,0.32824584158084075,0.26416329225552176,24.25868816903325
2902.0,0.3284815386584235,0.26431174750723074,24.278070027680965
2903.0,0.3283446034808555,0.26425247529328066,24.254125951494743
2904.0,0.32811692675608484,0.26297993389665625,24.768807222008647
2905.0,0.32732877204231425,0.263279853169681,24.327314871052597
2906.0,0.32782120824894,0.2638208050733103,24.25904323877919
2907.0,0.3277815206940401,0.26398756062206485,24.165517466675347
2908.0,0.32788962572987745,0.26368048492125884,24.351116021268293
2909.0,0.32760021019715346,0.2634997133945369,24.326590711178177
2910.0,0.32765758011512064,0.2628611626846757,24.650434004270828
2911.0,0.3282143777793408,0.2627774932994061,24.90201259564364
2912.0,0.32843751076330524,0.2635521074576231,24.619572930607347
2913.0,0.3288909221695511,0.2637860259580868,24.680949635220205
2914.0,0.32873513804790877,0.2638605548785929,24.586692466847083
2915.0,0.3287627543914169,0.26377851744783015,24.635909539691482
2916.0,0.3287877324666365,0.2639595910803835,24.559873396118004
2917.0,0.32928008985951995,0.2640675918433412,24.695381042769625
2918.0,0.3292447283425667,0.26406319057146616,24.684068093716284
2919.0,0.3284612325963892,0.26435514817009015,24.249985245247508
2920.0,0.3289228351985456,0.26432100217252263,24.44067345956007
2921.0,0.3289687778158049,0.26387824790026243,24.666879681626753
2922.0,0.3287398125128879,0.2639926681103841,24.526114632634766
2923.0,0.32891292057863664,0.26348754794140755,24.830536831204597
2924.0,0.32883096136038403,0.26352611561321543,24.781166600967296
2925.0,0.32913712900624686,0.2636419041999395,24.842494217701216
2926.0,0.3291154787492951,0.2643287273639059,24.50991688701174
2927.0,0.3291898024950988,0.26475224539509135,24.338814201121096
2928.0,0.32971929208610173,0.2644437402086637,24.684097958201367
2929.0,0.329187066022907,0.2636219999312974,24.870862867551445
2930.0,0.3290196665098677,0.2644457765131666,24.41857489582029
2931.0,0.3288992348282044,0.264385451511054,24.401412009787915
2932.0,0.3289321688756199,0.26483084258701295,24.204630269809215
2933.0,0.3290048417088276,0.26488671480630904,24.205867383497548
2934.0,0.3297904245370888,0.26503963632281075,24.43060559267196
2935.0,0.33013266424058285,0.26425648592027595,24.92887850638459
2936.0,0.33013227828165814,0.2637783359733574,25.155190271199036
2937.0,0.32984250771716045,0.2638808972025073,24.996735729617047
2938.0,0.3289782610496331,0.26368863938473364,24.760119289644102
2939.0,0.3288313640881352,0.263219898679318,24.926483802332868
2940.0,0.32902894554447315,0.2633904554791699,24.92060311976425
2941.0,0.3290766610185874,0.26306090660683673,25.095235648380054
2942.0,0.32982080542115916,0.26395460426829936,24.95360947972305
2943.0,0.32976865040661774,0.2639851513963899,24.919393633413065
2944.0,0.3299558834593519,0.26440387630113404,24.792377507945297
2945.0,0.33002329145710213,0.26348069697605314,25.255206641227623
2946.0,0.3298151843244322,0.2639262097628262,24.964922817182966
2947.0,0.3295511768182064,0.2633409727332197,25.14238608515418
2948.0,0.329069537531047,0.2638473610242446,24.719662252300957
2949.0,0.32917855029407667,0.26368893615725436,24.835935512200138
2950.0,0.3287841373159729,0.2636115888514202,24.722945128670325
2951.0,0.32919412849984325,0.263919425222402,24.73281503338942
2952.0,0.3291155841009849,0.2644489213265355,24.4533660602837
2953.0,0.3288157187180528,0.263549018050288,24.76453949652402
2954.0,0.32820450175608207,0.2629616138757627,24.81080296044411
2955.0,0.3288710390006958,0.26388070921840834,24.628677850223756
2956.0,0.32901364202897915,0.26341867939231906,24.90140896157449
2957.0,0.328814608222767,0.26228106934931417,25.367266893685468
2958.0,0.32862348391344265,0.26151238748277394,25.662683544996256
2959.0,0.328572309135882,0.2618391550530656,25.48631585268135
2960.0,0.32879411390929814,0.262742373489597,25.139355918285624
2961.0,0.3274733098707864,0.262607598335996,24.700622505140647
2962.0,0.32740742774141823,0.2609047195935012,25.48926989574225
2963.0,0.3270462166851555,0.2607161960451912,25.441465335152014
2964.0,0.32665519645263197,0.26079387999755366,25.254164881359987
2965.0,0.32660257451527963,0.2613224338312159,24.980687546415226
2966.0,0.32739144345605325,0.2617321696054746,25.08643624112048
2967.0,0.32759312180924793,0.2616586351697476,25.19866642150994
2968.0,0.3273719938844822,0.2625130919873038,24.706920864851647
2969.0,0.3278059065761422,0.26156430038139067,25.325170941968643
2970.0,0.32742266153926114,0.2608832189902036,25.505451368857933
2971.0,0.3275392819245382,0.2605121365144851,25.72899148071981
2972.0,0.3275568253869421,0.25968108647940447,26.138114187580964
2973.0,0.3278196243216386,0.26067763704657015,25.756711636554197
2974.0,0.3279995711082852,0.26086586100048303,25.734954298093406
2975.0,0.3283246544454838,0.2610937644258655,25.749711092279924
2976.0,0.3282430688122015,0.263557408717663,24.543290362910387
2977.0,0.3283007580415186,0.26389880585659403,24.404033195937004
2978.0,0.32900151079337436,0.26360589978389565,24.808098401094234
2979.0,0.3285043710753601,0.26309647412823756,24.860803309451306
2980.0,0.32873572762806796,0.2633572528366426,24.82501396381853
2981.0,0.3285471543990434,0.26477031269395573,24.087610524072023
2982.0,0.32912282791849484,0.264223250277037,24.562402276639506
2983.0,0.3285301822133943,0.2636053326959947,24.629566046099228
2984.0,0.3291844325232751,0.26362825383029365,24.86690168466623
2985.0,0.3292870570180757,0.26324998891344187,25.085307079100083
2986.0,0.3289635208810864,0.2639772314612111,24.61814189812972
2987.0,0.3297224169131403,0.2642495841992893,24.77689148016722
2988.0,0.329902394924781,0.26336983919030477,25.26202542364824
2989.0,0.329292412187228,0.26351926349031235,24.959522057609895
2990.0,0.3294339847062585,0.2636487880107119,24.951829739825616
2991.0,0.3292850792718597,0.26376773175946205,24.839030565021858
2992.0,0.3292568665880595,0.2640471759738261,24.696227245656054
2993.0,0.3283627078398417,0.2637714956723372,24.48756337483151
2994.0,0.3285764297166371,0.2634829616490018,24.70500090793324
2995.0,0.32935250459166365,0.2632689751327917,25.101145862530807
2996.0,0.3286431844644687,0.2639722642144709,24.4991345747803
2997.0,0.3282970953952837,0.26423695570089806,24.243444496423216
2998.0,0.3281070222638244,0.26377816264208376,24.387484914370038
2999.0,0.3273210843953302,0.2635082271928497,24.216647002743773
3000.0,0.3273993526368175,0.2634856087958277,24.257015073075937
3001.0,0.327290672397856,0.26322696042506816,24.33782309735122
3002.0,0.3270370365551003,0.2630743012466708,24.313562748364028
3003.0,0.3269938953585346,0.26309641620245844,24.286715903764232
3004.0,0.3266898749438412,0.262870869360296,24.277701724367784
3005.0,0.3264069950080876,0.2624866453378697,24.351848296106795
3006.0,0.32662589291261473,0.26302806635379256,24.17910280086928
3007.0,0.32654345596610707,0.26337019840135173,23.986486682325836
3008.0,0.32607952219213615,0.26323259099862495,23.875057018999414
3009.0,0.32595314766522715,0.262642296705834,24.10535231890045
3010.0,0.326333114410084,0.2625216822420657,24.30710927304631
3011.0,0.3262142857883197,0.2620790821106648,24.471698832710874
3012.0,0.326520814988153,0.2627718012615565,24.260218722305858
3013.0,0.32584499412475687,0.26261088883208644,24.0790111841487
3014.0,0.3263470124398456,0.2630384150037117,24.068194539280707
3015.0,0.32669558260373505,0.2625672869785024,24.42356637918992
3016.0,0.3264459491109644,0.26180001130319996,24.692870518212338
3017.0,0.3264230225099904,0.26127967925197026,24.93241856562365
3018.0,0.32656271321255886,0.2612869370030135,24.98241089212683
3019.0,0.32655273118939504,0.2607851797574926,25.219052514050254
3020.0,0.3259151735937131,0.26090064977568705,24.919264813607466
3021.0,0.3255123845392372,0.2610942653868925,24.672360787736626
3022.0,0.3259130708444894,0.2613147844745909,24.720486634455916
3023.0,0.32515993067738963,0.26043746690752406,24.851441130337506
3024.0,0.3249448252573516,0.2605278672631831,24.72555380384509
3025.0,0.3245092020466795,0.2600176030498906,24.802781904121574
3026.0,0.3244911963481372,0.25944738722629396,25.070134572259573
3027.0,0.32365862586075766,0.2600025911836283,24.48284626216357
3028.0,0.32342372850455514,0.2587401999135801,24.999412001915246
3029.0,0.3230446037973998,0.25897492101851716,24.739724806905738
3030.0,0.32347137463775677,0.2602869260454649,24.27492212238709
3031.0,0.32285895772314516,0.26011288735339594,24.122630373365862
3032.0,0.32341965335582423,0.2607857228755715,24.017392436064156
3033.0,0.32330849824462676,0.2612087734086591,23.77398125859007
3034.0,0.32327540938167076,0.2608593305306606,23.927102290739775
3035.0,0.3244432186227746,0.26117478388227683,24.22455713374523
3036.0,0.32407506462342167,0.26176298363916173,23.80477182753871
3037.0,0.3247971031232463,0.261753933635835,24.084898596068506
3038.0,0.3251629190987798,0.2611169158466375,24.527711291503863
3039.0,0.32532179127320376,0.2614421773774625,24.433553352607596
3040.0,0.3248190896453687,0.2609036076316159,24.49773791706191
3041.0,0.3245891576253772,0.261596762964695,24.079959532673456
3042.0,0.3251256881139569,0.2613345177459732,24.409775990629413
3043.0,0.32429024042193455,0.2613327164095526,24.090946161412454
3044.0,0.3249632551683073,0.26193099179270213,24.064454131296653
3045.0,0.3243646202136041,0.26244371209516865,23.5939766375433
3046.0,0.3232820365829405,0.2618214188202409,23.47425128151823
3047.0,0.3236483935242971,0.26161915709306943,23.70974554021712
3048.0,0.32442499781573464,0.2620831079679203,23.787069045077548
3049.0,0.3246457267617171,0.26304860253954254,23.416632374207367
3050.0,0.32519700933865464,0.26274644862320207,23.768374812559824
3051.0,0.3254345494946665,0.2630669170497489,23.707896509511748
3052.0,0.3251224792772868,0.2634228505998205,23.422276593307934
3053.0,0.32632594011629035,0.26346141428650643,23.86099915239224
3054.0,0.3264478524670273,0.2632706190192909,23.99706951086218
3055.0,0.3268972984375509,0.2638843338400338,23.87900929189508
3056.0,0.3282550817015114,0.26510851234851296,23.81914062042099
3057.0,0.3283104055869288,0.26482014880480664,23.9748588121667
3058.0,0.3283737981505465,0.2640706397261448,24.350741336139258
3059.0,0.3282110864001849,0.26463777988399995,24.022762941879037
3060.0,0.3288492698067908,0.2636816796299344,24.714492970583414
3061.0,0.3285770769692425,0.2637755129747354,24.56693696230774
3062.0,0.3284452210909236,0.2646906718876974,24.086435970163667
3063.0,0.32843463047009536,0.2643266340414387,24.2533245509442
3064.0,0.3286146507979839,0.2647031341769123,24.144601392727296
3065.0,0.329030476508683,0.2649696292554101,24.176675430044558
3066.0,0.3276477676540297,0.26422896571819027,24.001457131493243
3067.0,0.32793720031003326,0.26430340018214715,24.076042943084452
3068.0,0.3283992363225513,0.2640895402633856,24.351474123143024
3069.0,0.3284252233340931,0.26488811329273454,23.9863953318064
3070.0,0.3285841469014778,0.26519434410261306,23.903150353137615
3071.0,0.32856576910771823,0.26461971275756546,24.16526557442744
3072.0,0.3284791622160305,0.26421894296560067,24.32082216709044
3073.0,0.32855909830315877,0.2643932065445196,24.269115155133413
3074.0,0.32769104575704383,0.2643066168179727,23.981400731531387
3075.0,0.32786671415525886,0.2642640514358565,24.067845162375523
3076.0,0.32744673874845465,0.26390329236931614,24.07830755298552
3077.0,0.3269085820328047,0.2633636096248417,24.128228079225565
3078.0,0.32693028183572154,0.26383835842912223,23.913097315433895
3079.0,0.32699655299434793,0.26430293008625594,23.720366205411246
3080.0,0.328443260089238,0.26456194509711023,24.146070958421273
3081.0,0.3286993952412663,0.2651910973733553,23.948125897491735
3082.0,0.32886184413232605,0.2661566796806709,23.559493050066393
3083.0,0.3288846390420685,0.2654995060717117,23.873917472839445
3084.0,0.3290200507121388,0.266540022961835,23.441142930812365
3085.0,0.3288855847144354,0.2671637214895836,23.102636421112386
3086.0,0.32896871786472154,0.26682873617435265,23.288339397509674
3087.0,0.32886496541194205,0.2672181745077613,23.069834609019168
3088.0,0.32860833486619556,0.26627585993465014,23.408984557159318
3089.0,0.3285554221756947,0.2664209382461562,23.32192219521807
3090.0,0.32840539140073016,0.26545185640919583,23.715613009121704
3091.0,0.32773855264059143,0.26585085502701816,23.27910422077961
3092.0,0.3277402429324425,0.26599794062591586,23.211571548727683
3093.0,0.3278233178948934,0.2666754105220939,22.92971341192831
3094.0,0.32749531036074775,0.2672008873314451,22.565203144146516
3095.0,0.3275721427459711,0.2673455441523328,22.527623860198442
3096.0,0.3272682031597549,0.2666729182728095,22.722699132483992
3097.0,0.32736760352030686,0.26632288872212734,22.921317462079504
3098.0,0.32722351119575527,0.26550797817541866,23.244323370035126
3099.0,0.32739019609194825,0.2660889583011795,23.037873567599675
3100.0,0.32745174785955494,0.2674391325297245,22.439728532682235
3101.0,0.32721449446519973,0.267052038008532,22.528364473573358
3102.0,0.3272495880522377,0.267518085845274,22.32802392340343
3103.0,0.3269668939720722,0.26747020563400187,22.24423023007047
3104.0,0.3273064585486136,0.2669154626106058,22.62551421612853
3105.0,0.32715953796274583,0.2674494867584588,22.325730338085425
3106.0,0.32661122849439767,0.26720996476730313,22.230182837239433
3107.0,0.32738668166047435,0.2672562172043861,22.499182651419126
3108.0,0.32730548275806515,0.26705702047260427,22.560149206652813
3109.0,0.3269032914447166,0.2670880214753675,22.3953397980694
3110.0,0.3268358247015701,0.2665474032647648,22.618273784839715
3111.0,0.3275143708477261,0.26657138762437815,22.86178714319551
3112.0,0.32780089625951003,0.26734199228632943,22.614817618486114
3113.0,0.3273060606712378,0.26748404047326735,22.364706354863493
3114.0,0.3270200536885289,0.26733008059539876,22.328191784549034
3115.0,0.32727154942670567,0.2682070881470107,22.02196134627148
3116.0,0.3275719446072286,0.26716202697322333,22.61171556392627
3117.0,0.3275212160491648,0.2676378851186647,22.374758679605144
3118.0,0.3276157083720337,0.2674564658537876,22.493097082623457
3119.0,0.3264798414774805,0.2667207620048537,22.405109757274676
3120.0,0.32552535235189123,0.2662518887590186,22.262175817471963
3121.0,0.3257558281347511,0.2667965525472419,22.098964557298494
3122.0,0.32573198677856396,0.2660804458443948,22.418611313156678
3123.0,0.32579648873934924,0.26633468997628845,22.32596841528778
3124.0,0.3254844268444232,0.2657933160941766,22.457717006358678
3125.0,0.3253906105175604,0.26566907852336213,22.47966994357853
3126.0,0.3256558489479356,0.26607549022288207,22.39227622023552
3127.0,0.3258142408003916,0.26607180274215136,22.453502190961693
3128.0,0.3256926667136181,0.26608398393458954,22.40220621233704
3129.0,0.3269196427756106,0.26608952746493564,22.86077016642112
3130.0,0.3275276315671325,0.26634902489042905,22.969337583222305
3131.0,0.3269752504630745,0.2662287661389949,22.81740069078959
3132.0,0.32605643427154746,0.2659444805102295,22.603196594262755
3133.0,0.3260436722836931,0.26622398233515937,22.469684896090403
3134.0,0.3266794860736822,0.2665486780953185,22.55903439778484
3135.0,0.32681821166235053,0.2653796527128115,23.151194268848705
3136.0,0.32629142809223227,0.2645593008437459,23.333947077879014
3137.0,0.325743173153811,0.26411933803346843,23.331814920925552
3138.0,0.32573723166976404,0.2640947236245538,23.341060055725826
3139.0,0.32568072646273694,0.26378312478157606,23.46533794851917
3140.0,0.32535832077400934,0.26335678819673564,23.542788853787442
3141.0,0.3250957401037757,0.2630991381716895,23.563969978354436
3142.0,0.3252711343721758,0.26371138599509614,23.343606551074146
3143.0,0.3254046449786137,0.2640752157757659,23.224227621165493
3144.0,0.3254703665881843,0.26526463284733937,22.696479773650612
3145.0,0.326034929616969,0.26592075106876845,22.606050226089636
3146.0,0.32610056851806674,0.26521889049858627,22.955257035058363
3147.0,0.3275048842774186,0.26489899859828175,23.633870271468417
3148.0,0.32741196129143973,0.26604144442212624,23.068028743648416
3149.0,0.329817144489407,0.2665509536194821,23.73512081305149
3150.0,0.32870323774618027,0.2666208739159058,23.28488498235728
3151.0,0.3285366183128577,0.2667180126688753,23.177514343858306
3152.0,0.3290625602561962,0.2667643713550118,23.353264375128102
3153.0,0.3290754887863909,0.26702105955878014,23.23952624940826
3154.0,0.3292573447034591,0.2666489813669654,23.479693421491564
3155.0,0.3295717705059656,0.26649985530191045,23.66677277651903
3156.0,0.32953915721724003,0.26629277373114757,23.750694620781097
3157.0,0.3295725345764164,0.26510107121558324,24.31957859136835
3158.0,0.32953700156416255,0.26499379557641906,24.35649704452438
3159.0,0.32835564375739296,0.2648066011190251,23.998284925610246
3160.0,0.32718453427652366,0.2643595807847976,23.76496183918102
3161.0,0.3271771106227608,0.26344837293220486,24.19021874428342
3162.0,0.3268859236626289,0.2626816472723721,24.44185844612281
3163.0,0.32602785261261397,0.2628636277438385,24.029275336003984
3164.0,0.32674623508611605,0.2635526351062839,23.977601269039805
3165.0,0.3258155544251532,0.26254686991508397,24.09805324684782
3166.0,0.3265768102351038,0.26318703612848965,24.085447003425674
3167.0,0.325976199837607,0.2631520173782628,23.873722529376916
3168.0,0.3264607984871808,0.2634349124525565,23.92465199386773
3169.0,0.3265859233480504,0.2626806071824977,24.328143920100807
3170.0,0.3260987919028199,0.26209219441089304,24.4214054660403
3171.0,0.3258365723218815,0.2632072613623347,23.79467444605583
3172.0,0.3254086408013347,0.2614774426906777,24.449985992209
3173.0,0.3256426902989051,0.26161463049248934,24.47418926299456
3174.0,0.32562214080687873,0.2609932120867681,24.762685666562277
3175.0,0.3238269268546625,0.2609181523336708,24.110539630275273
3176.0,0.32384439199482135,0.2612915764986601,23.939851538414224
3177.0,0.3244075074615496,0.2607455372495307,24.415363301537575
3178.0,0.3239119014532147,0.26100577523866303,24.101430766055067
3179.0,0.3243078153315373,0.260862184123363,24.3215134540814
3180.0,0.324591142991511,0.2605425419845311,24.582780423928853
3181.0,0.32492095224845446,0.26103766398097733,24.472824071905784
3182.0,0.3253676424655923,0.26114271315435056,24.593804872235147
3183.0,0.32497603829037813,0.26104642795759075,24.489747219668256
3184.0,0.3250649582349058,0.260728290383119,24.675752584136255
3185.0,0.3241834984133708,0.2609493032659659,24.23236787988474
3186.0,0.32520732375517486,0.26081429861540734,24.68922351328615
3187.0,0.3256450274546896,0.26174643637331013,24.412401546604244
3188.0,0.32543757655881034,0.26247074886111704,23.99003621200142
3189.0,0.325276798208863,0.2622833110291823,24.017344806460805
3190.0,0.3251620329709322,0.261092070897187,24.53922168282725
3191.0,0.32514704166761543,0.2613357781398151,24.41734690213797
3192.0,0.3247610724191065,0.2621220532225683,23.896890180144936
3193.0,0.3247519193272675,0.2619628551838985,23.96868979737259
3194.0,0.3248130606011914,0.26187598589278566,24.033160006573784
3195.0,0.32543311250726886,0.26264798211072493,23.904668862095235
3196.0,0.3258702581736009,0.2625632977170602,24.111123301307956
3197.0,0.32601882033082946,0.2633279502937496,23.8071461715881
3198.0,0.3257994848881386,0.2626248669130737,24.05507852993034
3199.0,0.3261200612614473,0.2626436570817162,24.168260861514625
3200.0,0.3256777567912678,0.26220608972934506,24.206786016083615
3201.0,0.3253959329194178,0.2620360367929586,24.179840644026186
3202.0,0.3253235505646812,0.26340749521600615,23.505806202629522
3203.0,0.32562108484532515,0.2628410308981994,23.885180229505742
3204.0,0.32517042091291565,0.26218331301692505,24.024072001838093
3205.0,0.3255573212139674,0.2630222294976584,23.775591833338083
3206.0,0.3254272000999442,0.26265535288361685,23.898940770547195
3207.0,0.3255143280002771,0.2623554757060666,24.073769424569335
3208.0,0.3254634675983733,0.26382456428133244,23.363595230393884
3209.0,0.32571621766820047,0.26405573712154773,23.351312574689388
3210.0,0.3257884960010383,0.2633916241356379,23.689770724549742
3211.0,0.3257108126263895,0.2638350585132673,23.452438224774717
3212.0,0.326120866381696,0.2646610792721319,23.222072273939997
3213.0,0.3257666859296471,0.26451023280559666,23.158443616459714
3214.0,0.32598418766432663,0.2646546185907823,23.17343615619045
3215.0,0.3263404269469459,0.26372136443186994,23.744402600818894
3216.0,0.32564169057813946,0.26360014552177097,23.53623323445564
3217.0,0.32576028661228534,0.2638368323047916,23.470359982171885
3218.0,0.32590907208287184,0.2637231759351975,23.579989103026257
3219.0,0.3255451797673817,0.26403174048588157,23.297744115272145
3220.0,0.326521876167038,0.26500678687952633,23.212646744581967
3221.0,0.32561253536438256,0.26452650270523353,23.092594516783915
3222.0,0.3255692051456652,0.264627952321437,23.029030867534495
3223.0,0.3254741118500353,0.2638981102032409,23.33324842658846
3224.0,0.3254305755927109,0.2640425146768321,23.24930929816855
3225.0,0.32532892021768317,0.2639184417363933,23.26873335461257
3226.0,0.3255096712063749,0.2646868376911324,22.979168154261508
3227.0,0.32551817879917877,0.2653593650160207,22.67069556016086
3228.0,0.32561469947326954,0.2653318002059502,22.719816931301807
3229.0,0.32576998809035196,0.26581474526238486,22.555273511552375
3230.0,0.3254607737253797,0.2640030274970753,23.27918236808295
3231.0,0.3252704601818336,0.2636134931090432,23.38915445700882
3232.0,0.3252969704649533,0.2646432341509087,22.919057994680415
3233.0,0.3253860780810036,0.26474683022443507,22.90461714127514
3234.0,0.3254395064926516,0.26424948701123246,23.156154501377756
3235.0,0.3254438951248594,0.26463304213160793,22.979312221717517
3236.0,0.32455069061356995,0.26407232056376534,22.902199640117505
3237.0,0.3240850950767844,0.26315137073129824,23.155389301659813
3238.0,0.32332111774795314,0.2627742927621008,23.041380627239526
3239.0,0.32375372076953923,0.2625283259506938,23.32144335173354
3240.0,0.3238790885538849,0.26177104577496624,23.726093386321413
3241.0,0.32374382015768016,0.26215654939508265,23.492554698598234
3242.0,0.3234258292018035,0.2607529948990121,24.0353267378824
3243.0,0.32354944588154105,0.2613792967525797,23.78541449203273
3244.0,0.32385077402850554,0.2616191665523331,23.787097977672044
3245.0,0.3240700678516694,0.2617505660521298,23.80873621000237
3246.0,0.3242907712227988,0.2623905074069004,23.59089298909238
3247.0,0.32446689405401724,0.2614046635198283,24.124370883461886
3248.0,0.32417720038658204,0.2616824274811785,23.881914237400782
3249.0,0.3232987837632972,0.2604354914431509,24.137759401302006
3250.0,0.32357078510714493,0.2602616961569997,24.325165740852928
3251.0,0.32404026727596336,0.26094438160342637,24.17982149484552
3252.0,0.32396805052914035,0.2599374415727342,24.63308424095938
3253.0,0.32439842325713325,0.26169598221931517,23.960031982940457
3254.0,0.3239571710672095,0.26195906406535435,23.667097461604804
3255.0,0.3238071690360623,0.26184567360496525,23.66336421680795
3256.0,0.32331810816456613,0.2604046044550917,24.15990448445553
3257.0,0.3233617724345262,0.26067892214044297,24.04599872494191
3258.0,0.3233647709480057,0.2607841560513134,23.997092401724963
3259.0,0.32356072432474053,0.2612507275519133,23.85065004668574
3260.0,0.3235675615675273,0.26127561206842,23.841471083338227
3261.0,0.3237760208471005,0.26080935423707724,24.14279456893489
3262.0,0.32402767282912237,0.26189737899857934,23.723144564528088
3263.0,0.32389718222201724,0.2624928484210353,23.392764477335447
3264.0,0.3229861371297823,0.2639816243218082,22.35175003546623
3265.0,0.3233394471377965,0.26398645930973336,22.483345541001686
